time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-08T14:30:00-04:00,648.39,648.49,648.26,648.35,NaN,NaN,NaN,648.7631011,NaN,NaN,648.67138,649.8712055,647.4715545,647.6125421,648.644722,649.1775703,648.1118736,38293,58904.9,52.35142045,44.47904248,NaN,NaN,NaN,NaN,0.378511404,18.26897507,55949288,0.062100328,-0.099861939,-0.161962268
2025-09-08T14:35:00-04:00,648.345,648.43,648.13,648.15,NaN,NaN,NaN,648.7631011,NaN,NaN,648.65898,649.8672578,647.4507022,647.6125421,648.6401479,649.1717401,648.1085557,60586,59035.86667,48.37063363,44.42042142,NaN,NaN,NaN,NaN,0.372903447,17.07509016,55888702,0.056875058,-0.090868445,-0.147743503
2025-09-08T14:40:00-04:00,648.16,648.3,647.9,648.285,NaN,NaN,NaN,648.7631011,NaN,NaN,648.64848,649.8604447,647.4365153,647.6125421,648.6321972,649.1628907,648.1015037,91329,59373.96667,51.07496586,44.54873192,NaN,NaN,NaN,NaN,0.374838915,16.65016351,55980031,0.060580809,-0.072017492,-0.132598301
2025-09-08T14:45:00-04:00,648.28,648.58,648.25,648.42,NaN,NaN,NaN,648.7631011,NaN,NaN,648.63508,649.8420271,647.4281329,647.7097416,648.6297413,649.1578982,648.1015843,63350,58374.8,53.68740993,45.1174459,NaN,NaN,NaN,NaN,0.371636135,15.56354068,56043381,0.069552014,-0.045658284,-0.115210297
2025-09-08T14:50:00-04:00,648.43,648.53,648.13,648.25,NaN,NaN,NaN,648.7631011,NaN,NaN,648.61488,649.8130912,647.4166688,647.7097416,648.627381,649.1543511,648.1004109,40495,56965.03333,50.06225861,45.49810936,NaN,NaN,NaN,NaN,0.373662126,14.70850739,56002886,0.061730307,-0.038047413,-0.099777721
2025-09-08T14:55:00-04:00,648.25,648.375,648.17,648.23,NaN,NaN,NaN,648.7631011,NaN,NaN,648.59158,649.7734015,647.4097585,647.7097416,648.6229975,649.1483521,648.0976428,67317,57052.83333,49.63760941,46.26045277,NaN,NaN,NaN,NaN,0.361614831,13.9145479,55935569,0.05322511,-0.033246334,-0.086471443
2025-09-08T15:00:00-04:00,648.22,648.23,648,648.11,NaN,NaN,NaN,648.7631011,NaN,NaN,648.56408,649.7252754,647.4028846,647.7097416,648.6140181,649.1390236,648.0890126,101640,57974.83333,47.05836425,46.97402544,NaN,NaN,NaN,NaN,0.352213772,13.69611556,55833929,0.038234292,-0.038678578,-0.07691287
2025-09-08T15:05:00-04:00,648.11,648.21,647.95,647.95,NaN,NaN,NaN,648.7631011,NaN,NaN,648.53558,649.6856608,647.3854992,647.7097416,648.604306,649.1301454,648.0784665,98707,58971.9,43.79105253,47.56896685,NaN,NaN,NaN,NaN,0.345627074,13.64169385,55735222,0.017324407,-0.055257361,-0.072581768
2025-09-08T15:10:00-04:00,647.95,647.99,647.34,647.59,NaN,NaN,NaN,648.7631011,NaN,NaN,648.49658,649.640006,647.353154,647.7097416,648.5798127,649.1206481,648.0389772,152925,61482.76667,37.48474052,47.83351902,NaN,NaN,NaN,NaN,0.367367997,15.04910891,55582297,-0.019002322,-0.096334672,-0.077332349
2025-09-08T15:15:00-04:00,647.6,647.9,647.49,647.76,NaN,NaN,NaN,648.7631011,NaN,NaN,648.46018,649.5789397,647.3414203,647.7097416,648.5618619,649.1110356,648.0126882,127871,64299.63333,41.7506557,48.17137135,NaN,NaN,NaN,NaN,0.37041314,16.35599432,55710168,-0.029221053,-0.113858665,-0.084637612
2025-09-08T15:20:00-04:00,647.74,647.81,647.43,647.59,NaN,NaN,NaN,648.7631011,NaN,NaN,648.41878,649.5097332,647.3278268,647.7097416,648.5527599,649.1070963,647.9984235,59362,64840.86667,38.89255617,47.73229204,NaN,NaN,NaN,NaN,0.371097916,17.69353982,55650806,-0.044171517,-0.139852008,-0.095680491
2025-09-08T15:25:00-04:00,647.6,647.61,647.43,647.57,NaN,NaN,NaN,648.6535935,NaN,NaN,648.38598,649.4784211,647.2935389,647.7097416,648.541234,649.1028225,647.9796454,71227,66016.8,38.55813342,46.84282006,NaN,NaN,NaN,NaN,0.357448065,18.93554634,55579579,-0.051630687,-0.16021885,-0.108588163
2025-09-08T15:30:00-04:00,647.59,647.93,647.46,647.46,NaN,NaN,NaN,648.6535935,NaN,NaN,648.34758,649.4325124,647.2626476,647.7097416,648.5276283,649.0960779,647.9591788,93782,67673.13333,36.68952304,45.8980924,NaN,NaN,NaN,NaN,0.365487489,18.75003951,55485797,-0.059629349,-0.18312485,-0.1234955
2025-09-08T15:35:00-04:00,647.48,647.93,647.48,647.87,NaN,NaN,NaN,648.6535935,NaN,NaN,648.30918,649.320605,647.297755,647.6337933,648.5203546,649.0909714,647.9497377,60965,68448.06667,46.99951756,45.45777436,NaN,NaN,NaN,NaN,0.372952668,18.57778316,55546762,-0.03422576,-0.1662777,-0.13205194
2025-09-08T15:40:00-04:00,647.85,648.25,647.83,648.14,NaN,NaN,NaN,648.6535935,NaN,NaN,648.28218,649.2365423,647.3278177,647.5555346,648.5138483,649.0828216,647.944875,95027,70074.6,52.4868499,45.4674479,NaN,NaN,NaN,NaN,0.376313192,17.26594767,55641789,0.00192555,-0.129645003,-0.131570553
2025-09-08T15:45:00-04:00,648.14,648.56,648.14,648.5,NaN,NaN,NaN,648.6535935,NaN,NaN,648.26558,649.1742421,647.3569179,647.565025,648.5109628,649.0729644,647.9489612,169780,74311.56667,58.63615158,46.20069918,NaN,NaN,NaN,NaN,0.379433678,16.92187948,55811569,0.048657413,-0.070748787,-0.1194062
2025-09-08T15:50:00-04:00,648.52,648.53,648.03,648.45,NaN,NaN,NaN,648.6535935,NaN,NaN,648.25118,649.1241749,647.3781851,647.565025,648.5010835,649.0484113,647.9537557,402503,86232.2,57.52261929,46.66124585,NaN,NaN,NaN,NaN,0.388045558,16.23246012,55409066,0.073295057,-0.027787378,-0.101082435
2025-09-08T15:55:00-04:00,648.48,648.88,648.31,648.78,647.3886886,647.3886886,647.3886886,NaN,NaN,NaN,648.24938,649.117622,647.381138,647.758216,648.5283376,649.028926,648.0277492,1508131,135048.0667,62.57430014,47.29602372,NaN,NaN,NaN,NaN,0.401042304,16.49510671,56917197,0.106876586,0.032513297,-0.074363289
2025-09-09T09:30:00-04:00,648.97,649.36,648.76,649.17,647.8267028,NaN,NaN,NaN,NaN,NaN,648.24898,649.115505,647.382455,648.1625728,649.0966667,649.0966667,649.0966667,212717,140976.4333,67.49437832,48.54117513,NaN,NaN,NaN,NaN,0.415253568,17.69765392,57129914,0.147889035,0.110498005,-0.03739103
2025-09-09T09:35:00-04:00,649.18,649.49,649.06,649.19,648.0391254,NaN,NaN,NaN,NaN,NaN,648.24518,649.0933031,647.3970569,648.3170582,649.1425902,649.2117246,649.0734559,93861,142755.5,67.72867651,49.83339421,NaN,NaN,NaN,NaN,0.416306885,19.03621247,57223775,0.167459496,0.171933341,0.004473844
2025-09-09T09:40:00-04:00,649.18,649.28,648.89,649.28,648.0391254,NaN,NaN,NaN,NaN,NaN,648.24838,649.1107692,647.3859908,648.3170582,649.1443208,649.2049271,649.0837144,93418,144324.4,68.81789031,51.38764607,NaN,NaN,NaN,NaN,0.414427821,19.67900053,57317193,0.176650181,0.225286571,0.048636389
2025-09-09T09:45:00-04:00,649.27,649.29,648.9,649.08,648.0391254,NaN,NaN,NaN,NaN,NaN,648.25478,649.1367881,647.3727719,648.3170582,649.1348009,649.1935879,649.076014,84996,145793.9667,63.67466885,52.80790438,NaN,NaN,NaN,NaN,0.412682977,20.29585063,57232197,0.159943489,0.24856575,0.088622262
2025-09-09T09:50:00-04:00,649.08,649.14,648.63,648.66,648.0391254,NaN,NaN,NaN,NaN,NaN,648.25258,649.1299733,647.3751867,648.3170582,649.0716708,649.2106079,648.9327338,117008,147311.2333,54.46842151,54.02102445,NaN,NaN,NaN,NaN,0.419634193,19.93815276,57115189,0.113476184,0.230467492,0.116991308
2025-09-09T09:55:00-04:00,648.66,649.17,648.53,649.01,648.0391254,NaN,NaN,NaN,NaN,NaN,648.26138,649.1599031,647.3628569,648.3170582,649.0432526,649.1847482,648.901757,122269,149909.2667,59.69777931,55.30296185,NaN,NaN,NaN,NaN,0.435374608,19.28552586,57237458,0.099672364,0.241581763,0.141909399
2025-09-09T10:00:00-04:00,649.02,649.5,648.43,648.75,648.0391254,NaN,NaN,NaN,NaN,NaN,648.26638,649.1729055,647.3598545,648.3170582,649.0137384,649.1538568,648.8736199,177536,154448.5667,54.67425496,56.43022605,NaN,NaN,NaN,NaN,0.480704993,19.45364299,57059922,0.067909054,0.226795716,0.158886662
2025-09-09T10:05:00-04:00,648.77,649.21,648.63,649.2,648.0391254,NaN,NaN,NaN,NaN,NaN,648.27758,649.2155838,647.3395762,648.3170582,649.0136926,649.1456508,648.8817343,114983,155525.7333,60.81956059,58.02032799,NaN,NaN,NaN,NaN,0.487797493,19.60975175,57174905,0.07170993,0.248524075,0.176814145
2025-09-09T10:10:00-04:00,649.17,649.72,649.13,649.38,648.0391254,NaN,NaN,NaN,NaN,NaN,648.29998,649.287424,647.312536,648.3170582,649.0548087,649.2286204,648.880997,117701,157009.9,62.98158705,59.89833256,NaN,NaN,NaN,NaN,0.495097672,20.75565922,57292606,0.080208292,0.27707451,0.196866218
2025-09-09T10:15:00-04:00,649.38,649.45,648.75,648.92,648.0391254,NaN,NaN,NaN,NaN,NaN,648.31518,649.3168326,647.3135274,648.3170582,649.0537558,649.2213177,648.8861938,86837,155255.0333,54.6778574,60.44678541,NaN,NaN,NaN,NaN,0.509733553,20.6037983,57205769,0.050179332,0.259590383,0.209411051
2025-09-09T10:20:00-04:00,648.94,649.06,648.79,648.91,648.0391254,NaN,NaN,NaN,NaN,NaN,648.32618,649.341546,647.310814,648.3170582,649.0470571,649.2129546,648.8811596,64391,154193,54.50960569,60.59126797,NaN,NaN,NaN,NaN,0.492609728,20.46278458,57141378,0.026179941,0.242135977,0.215956036
2025-09-09T10:25:00-04:00,648.91,648.99,648.53,648.75,648.0391254,NaN,NaN,NaN,NaN,NaN,648.33878,649.3592221,647.3183379,648.2213126,649.0285808,649.2040654,648.8530962,87363,155879,51.7649464,60.10046759,NaN,NaN,NaN,NaN,0.490280461,19.564477,57054015,-0.002414464,0.212937956,0.21535242
2025-09-09T10:30:00-04:00,648.75,648.8,647.6,647.62,NaN,NaN,NaN,649.7001241,649.7001241,649.7001241,648.31878,649.3554607,647.2820993,648.2213126,648.9176142,649.2761329,648.5590955,167261,160177.9333,37.4304225,58.66531068,NaN,NaN,NaN,NaN,0.540974714,19.59670238,56886754,-0.0942876,0.097492919,0.19178052
2025-09-09T10:35:00-04:00,647.63,647.85,647.26,647.66,NaN,NaN,NaN,649.0673912,NaN,NaN,648.30078,649.3512443,647.2503157,648.2213126,648.7874878,649.3087958,648.2661798,167383,163737.8333,38.08402909,56.91600561,NaN,NaN,NaN,NaN,0.54447652,20.15460354,57054137,-0.14612491,0.009124382,0.155249292
2025-09-09T10:40:00-04:00,647.65,647.79,647.22,647.69,NaN,NaN,NaN,649.0263734,NaN,NaN,648.29078,649.3547056,647.2268544,648.2213126,648.7027823,649.2936641,648.1119004,127323,164937.6333,38.60205677,54.85226835,NaN,NaN,NaN,NaN,0.546299626,20.73266323,57181460,-0.170456271,-0.057821046,0.112635225
2025-09-09T10:45:00-04:00,647.69,648.12,647.6,647.97,NaN,NaN,NaN,649.0263734,NaN,NaN,648.28858,649.3546926,647.2224674,648.2213126,648.664724,649.2662958,648.0631522,90929,165856.9333,43.36481025,53.11199219,NaN,NaN,NaN,NaN,0.544421081,20.41534518,57272389,-0.159929025,-0.087276056,0.072652968
2025-09-09T10:50:00-04:00,647.96,648.43,647.67,648.43,NaN,NaN,NaN,649.0263734,NaN,NaN,648.29618,649.3607979,647.2315621,648.2213126,648.6424325,649.2388739,648.0459911,92177,167579.6667,50.19955067,51.78211079,NaN,NaN,NaN,NaN,0.559819576,19.40474032,57364566,-0.116253245,-0.072663588,0.043589657
2025-09-09T10:55:00-04:00,648.41,648.64,648.21,648.35,NaN,NaN,NaN,649.0263734,NaN,NaN,648.29378,649.3573602,647.2301998,648.2213126,648.6335596,649.2207519,648.0463673,76669,167891.4,49.09000401,50.74034901,NaN,NaN,NaN,NaN,0.550546749,18.02010577,57287897,-0.088286737,-0.066768764,0.021517973
2025-09-09T11:00:00-04:00,648.32,648.65,648.12,648.18,NaN,NaN,NaN,649.0263734,NaN,NaN,648.28378,649.3420358,647.2255242,647.9010501,648.6148317,649.1892897,648.0403738,131577,168889.3,46.72651933,50.187356,NaN,NaN,NaN,NaN,0.549079124,16.9214235,57156320,-0.077174913,-0.074950668,0.002224245
2025-09-09T11:05:00-04:00,648.16,648.35,647.79,648.25,NaN,NaN,NaN,649.0263734,NaN,NaN,648.27888,649.3354459,647.2223141,647.6858401,648.5988764,649.1703857,648.027367,75762,168124.4667,47.84012157,49.34038045,NaN,NaN,NaN,NaN,0.549859186,16.56177112,57232082,-0.061717642,-0.074922808,-0.013205166
2025-09-09T11:10:00-04:00,648.26,648.45,648.1,648.38,NaN,NaN,NaN,649.0263734,NaN,NaN,648.27648,649.33157,647.22139,647.6606721,648.5918824,649.1581744,648.0255904,57120,164930.9667,49.93326177,49.00173808,NaN,NaN,NaN,NaN,0.53558353,15.98753208,57289202,-0.040377298,-0.063676788,-0.02329949
2025-09-09T11:15:00-04:00,648.38,648.6,648.36,648.46,NaN,NaN,NaN,649.0263734,NaN,NaN,648.27988,649.3362173,647.2235427,647.4118524,648.5872911,649.1429797,648.0316025,95055,163837.1,51.23027199,48.31678889,NaN,NaN,NaN,NaN,0.514470421,15.09527812,57384257,-0.019567109,-0.047758377,-0.028191268
2025-09-09T11:20:00-04:00,648.46,648.61,648.38,648.46,NaN,NaN,NaN,649.0263734,NaN,NaN,648.28448,649.3419109,647.2270491,647.5444819,648.5835479,649.129484,648.0376117,91675,164914.2,51.23027199,47.47740924,NaN,NaN,NaN,NaN,0.494151105,14.2422553,57384257,-0.005240931,-0.034742432,-0.0295015
2025-09-09T11:25:00-04:00,648.48,648.83,648.48,648.78,NaN,NaN,NaN,649.0263734,NaN,NaN,648.30308,649.3620029,647.2441571,647.7925855,648.5902179,649.1204838,648.059952,159533,167857.7333,56.46250305,47.60488393,NaN,NaN,NaN,NaN,0.485283169,13.53618436,57543790,0.02470379,0.001378237,-0.023325553
2025-09-09T11:30:00-04:00,648.76,648.83,648.545,648.61,NaN,NaN,NaN,649.0263734,NaN,NaN,648.32108,649.3696115,647.2725485,647.8575684,648.5924437,649.1145324,648.070355,86993,167631.4333,53.1973028,47.51114801,NaN,NaN,NaN,NaN,0.470977228,12.88054706,57456797,0.031541199,0.016100946,-0.015440253
2025-09-09T11:35:00-04:00,648.63,648.77,648.47,648.5,NaN,NaN,NaN,649.0263734,NaN,NaN,648.3393,649.3677824,647.3108176,647.8575684,648.5921654,649.1083866,648.0759442,63879,167728.5667,51.1366245,47.46626788,NaN,NaN,NaN,NaN,0.458764569,12.06317253,57392918,0.027294136,0.018677417,-0.008616719
2025-09-09T11:40:00-04:00,648.5,648.525,648.05,648.1,NaN,NaN,NaN,649.0263734,NaN,NaN,648.3521,649.3520242,647.3521758,647.8575684,648.5787186,649.0900709,648.0673664,108588,168180.6,44.40116889,47.96417833,NaN,NaN,NaN,NaN,0.459924243,12.14496243,57284330,-0.002247153,-0.011425661,-0.009178508
2025-09-09T11:45:00-04:00,648.13,648.33,648.04,648.06,NaN,NaN,NaN,649.0263734,NaN,NaN,648.3615,649.3412229,647.3817771,647.8575684,648.5666971,649.0759621,648.0574321,84192,165327.6667,43.78016123,48.37104492,NaN,NaN,NaN,NaN,0.447786797,12.24377612,57200138,-0.02311429,-0.038071369,-0.01495708
2025-09-09T11:50:00-04:00,648.07,648.8,648.07,648.76,NaN,NaN,NaN,649.0263734,NaN,NaN,648.3777,649.3564568,647.3989432,647.8575684,648.5658962,649.0663743,648.0654181,108237,155518.8,55.50776986,49.57859585,NaN,NaN,NaN,NaN,0.468659169,11.67864255,57308375,0.009827009,-0.002673319,-0.012500328
2025-09-09T11:55:00-04:00,648.75,648.81,648.22,648.27,NaN,NaN,NaN,649.0263734,NaN,NaN,648.3777,649.3564568,647.3989432,647.8575684,648.5622129,649.0561696,648.0682561,90239,108255.7333,47.96505727,49.90718492,NaN,NaN,NaN,NaN,0.477326371,11.17841974,57218136,-0.001197864,-0.013997658,-0.012799794
2025-09-09T12:00:00-04:00,648.26,648.49,648.16,648.46,NaN,NaN,NaN,649.0263734,NaN,NaN,648.3827,649.3605327,647.4048673,647.8575684,648.5562827,649.0436945,648.0688708,103387,104611.4,50.75915433,49.94715661,NaN,NaN,NaN,NaN,0.466803059,10.54433858,57321523,0.004196803,-0.00755379,-0.011750593
2025-09-09T12:05:00-04:00,648.45,648.68,648.3,648.65,NaN,NaN,NaN,649.0263734,NaN,NaN,648.3879,649.3685938,647.4072062,647.8575684,648.5559598,649.0372603,648.0746593,85701,104339.4,53.45094895,50.25865268,NaN,NaN,NaN,NaN,0.46060284,10.45658621,57407224,0.019590556,0.012737602,-0.006852954
2025-09-09T12:10:00-04:00,648.65,648.89,648.65,648.81,NaN,NaN,NaN,649.0263734,NaN,NaN,648.3971,649.3848046,647.4093954,647.905431,648.5623819,649.0383296,648.0864341,99892,104555.2,55.64964205,50.89601859,NaN,NaN,NaN,NaN,0.444845494,10.88507771,57507116,0.038485396,0.041253791,0.002768395
2025-09-09T12:15:00-04:00,648.82,649.06,648.665,648.69,647.5086269,647.5086269,647.5086269,NaN,NaN,NaN,648.4079,649.3963697,647.4194303,648.0748448,648.5693842,649.0401689,648.0985996,105107,105225.5667,53.60460207,51.3077672,NaN,NaN,NaN,NaN,0.441285102,11.66624607,57402009,0.04062749,0.053552757,0.012925267
2025-09-09T12:20:00-04:00,648.7,648.72,648.3,648.67,647.5086269,NaN,NaN,NaN,NaN,NaN,648.4156,649.4061163,647.4250837,648.0748448,648.5692343,649.0341497,648.1043189,92546,104410.1667,53.25334927,51.5449163,NaN,NaN,NaN,NaN,0.439764738,11.26644409,57309463,0.038446161,0.060982969,0.022536808
2025-09-09T12:25:00-04:00,648.64,648.94,648.63,648.85,647.5086269,NaN,NaN,NaN,NaN,NaN,648.4242,649.4221586,647.4262414,648.0748448,648.5746127,649.0355879,648.1136375,86552,103219.6,56.0449523,51.88882204,NaN,NaN,NaN,NaN,0.430495828,11.41473576,57396015,0.046345252,0.080468372,0.034123121
2025-09-09T12:30:00-04:00,648.85,648.96,648.77,648.94,647.5690366,NaN,NaN,NaN,NaN,NaN,648.438,649.4449836,647.4310164,648.1022005,648.5787852,649.0381167,648.1194538,51227,99009.3,57.41432414,52.33054005,NaN,NaN,NaN,NaN,0.413317554,11.5990072,57447242,0.054299249,0.101997182,0.047697933
2025-09-09T12:35:00-04:00,648.93,649.01,648.84,648.99,647.6647622,NaN,NaN,NaN,NaN,NaN,648.4532,649.4700614,647.4363386,648.2387604,648.5839144,649.0420676,648.1257613,54750,97001.53333,58.19355837,52.45418686,NaN,NaN,NaN,NaN,0.395937729,11.89208844,57501992,0.059194235,0.121690727,0.062496492
2025-09-09T12:40:00-04:00,648.99,649.11,648.86,648.95,647.7479548,NaN,NaN,NaN,NaN,NaN,648.47,649.4913716,647.4486284,648.3680083,648.592767,649.0493868,648.1361472,91344,96122.96667,57.29040596,52.74655137,NaN,NaN,NaN,NaN,0.385513606,12.41116854,57410648,0.056036782,0.13254247,0.076505687
2025-09-09T12:45:00-04:00,648.95,649.16,648.85,649.06,647.7819114,NaN,NaN,NaN,NaN,NaN,648.4922,649.5156474,647.4687526,648.4114067,648.6007149,649.056798,648.1446318,75567,95747.3,59.1671837,53.32016274,NaN,NaN,NaN,NaN,0.380119777,13.01792774,57486215,0.057442667,0.148309021,0.090866354
2025-09-09T12:50:00-04:00,649.06,649.11,648.83,648.95,647.7819114,NaN,NaN,NaN,NaN,NaN,648.5194,649.5174654,647.5213346,648.4114067,648.607084,649.0616466,648.1525213,73189,96040.56667,56.49373196,54.18391725,NaN,NaN,NaN,NaN,0.372968364,13.50171266,57413026,0.047464254,0.150196672,0.102732418
2025-09-09T12:55:00-04:00,648.95,649.22,648.95,649.03,647.8973098,NaN,NaN,NaN,NaN,NaN,648.5448,649.5288101,647.5607899,648.4939003,648.6208668,649.0753719,648.1663617,128829,97422.76667,57.98076817,55.19824632,NaN,NaN,NaN,NaN,0.365613481,14.24764958,57541855,0.042890645,0.156345724,0.113455079
2025-09-09T13:00:00-04:00,649.05,649.41,649.02,649.39,648.0281139,NaN,NaN,NaN,NaN,NaN,648.5808,649.5540982,647.6075018,648.6341202,648.6377862,649.0981895,648.1773829,114361,95659.43333,63.95181308,55.80139226,NaN,NaN,NaN,NaN,0.367355375,15.41765566,57656216,0.059715608,0.188099589,0.128383981
2025-09-09T13:05:00-04:00,649.37,649.42,649.23,649.36,648.1661542,NaN,NaN,NaN,NaN,NaN,648.6166,649.5700242,647.6631758,648.7042962,648.6507655,649.1165306,648.1850005,83453,92861.76667,63.14651795,56.88578231,NaN,NaN,NaN,NaN,0.354687134,16.52864645,57572763,0.064045795,0.208441225,0.14439543
2025-09-09T13:10:00-04:00,649.38,649.72,649.34,649.36,648.3720108,NaN,NaN,NaN,NaN,NaN,648.6546,649.5713526,647.7378474,648.9574369,648.675788,649.155678,648.195898,140983,93317.1,63.14651795,57.77059399,NaN,NaN,NaN,NaN,0.356495196,18.24076391,57572763,0.062086061,0.222003006,0.159916945
2025-09-09T13:15:00-04:00,649.36,649.59,649.27,649.3,648.3720108,NaN,NaN,NaN,NaN,NaN,648.6832,649.5894224,647.7769776,648.9574369,648.6938065,649.1805728,648.2070401,120526,94303.66667,61.35447738,58.33513174,NaN,NaN,NaN,NaN,0.353888396,19.49421856,57452237,0.052316092,0.225312059,0.172995968
2025-09-09T13:20:00-04:00,649.3,649.64,649.25,649.64,648.3720108,NaN,NaN,NaN,NaN,NaN,648.7132,649.6444739,647.7819261,648.9574369,648.7057261,649.1987452,648.212707,70472,93580.16667,67.05931631,59.15010847,NaN,NaN,NaN,NaN,0.356467796,20.77342084,57522709,0.063570802,0.252459471,0.188888668
2025-09-09T13:25:00-04:00,649.62,649.8,649.56,649.569,648.5495982,NaN,NaN,NaN,NaN,NaN,648.73458,649.6939536,647.7752064,649.0311677,648.729422,649.2379205,648.2209235,125163,95196.63333,64.90463027,59.95725334,NaN,NaN,NaN,NaN,0.348148668,22.31766712,57397546,0.061039435,0.265187962,0.204148527
2025-09-09T13:30:00-04:00,649.56,649.69,649.485,649.57,648.5495982,NaN,NaN,NaN,NaN,NaN,648.75698,649.7407208,647.7732392,649.0311677,648.7429878,649.258577,648.2273986,80079,93480.03333,64.92172607,60.79070883,NaN,NaN,NaN,NaN,0.337923763,23.35816494,57477625,0.054455669,0.272218113,0.217762444
2025-09-09T13:35:00-04:00,649.54,649.74,649.48,649.7,648.5495982,NaN,NaN,NaN,NaN,NaN,648.77538,649.7939537,647.7568063,649.0359473,648.7559296,649.2788429,648.2330163,73645,93409.46667,67.161243,61.58472959,NaN,NaN,NaN,NaN,0.33235778,24.44616396,57551270,0.053785433,0.284994236,0.231208803
2025-09-09T13:40:00-04:00,649.71,649.72,649.49,649.67,648.5495982,NaN,NaN,NaN,NaN,NaN,648.78538,649.8287696,647.7419904,649.0417579,648.7680647,649.2972591,648.2388702,72144,93910.26667,66.11227837,62.20601204,NaN,NaN,NaN,NaN,0.32504651,25.45644877,57479126,0.046523405,0.289363059,0.242839654
2025-09-09T13:45:00-04:00,649.66,649.89,649.64,649.75,648.7058856,NaN,NaN,NaN,NaN,NaN,648.79658,649.8687284,647.7244316,649.2224063,648.7846809,649.3246455,648.2447163,88192,93681.5,67.56700885,62.87554422,NaN,NaN,NaN,NaN,0.319686045,26.81695309,57567318,0.042424363,0.295870108,0.253445745
2025-09-09T13:50:00-04:00,649.75,649.86,649.7,649.82,648.747209,NaN,NaN,NaN,NaN,NaN,648.80738,649.9092561,647.7055039,649.245925,648.7996392,649.3492771,648.2500013,79252,93267.4,68.82795963,63.69965519,NaN,NaN,NaN,NaN,0.308279899,28.08027853,57646570,0.039787828,0.30318053,0.263392702
2025-09-09T13:55:00-04:00,649.82,649.98,649.74,649.79,648.8414268,NaN,NaN,NaN,NaN,NaN,648.82158,649.9549917,647.6881683,649.36874,648.8193918,649.3819231,648.2568605,103766,91408.5,67.61468242,64.30304796,NaN,NaN,NaN,NaN,0.303402763,29.54302198,57542804,0.031733724,0.303059857,0.271326133
2025-09-09T14:00:00-04:00,649.79,649.94,649.78,649.88,648.8659074,NaN,NaN,NaN,NaN,NaN,648.84598,650.0163527,647.6756073,649.370992,648.8319706,649.4026333,648.2613079,66229,90716.36667,69.35967829,65.22204412,NaN,NaN,NaN,NaN,0.293159709,30.90128375,57609033,0.028291995,0.306691126,0.278399131
