time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-24T13:55:00-04:00,69.49,69.5,69.25,69.25,68.21444707338316,NaN,NaN,NaN,NaN,NaN,67.63589999999996,68.98879273781485,66.28300726218508,68.65293890357356,67.72059295409838,68.38566612392582,67.05551978427094,7251,3318.766666666667,70.9606662089211,61.17992849787148,NaN,NaN,NaN,NaN,0.3475063331135594,27.96817535194708,-139365,0.23373888008752583,0.45660403221144463,0.2228651521239188
2025-09-24T14:00:00-04:00,69.28,69.28,69.1,69.19,68.21444707338316,NaN,NaN,NaN,NaN,NaN,67.67389999999996,69.0910059099556,66.25679409004432,68.65293890357356,67.7278048609676,68.3991442693551,67.05646545258008,1425,3115.8333333333335,69.51865781653565,62.76787103129016,NaN,NaN,NaN,NaN,0.3355415950340199,29.690498173629837,-140790,0.20351398583160046,0.4772576344134194,0.27374364858181893
2025-09-24T14:05:00-04:00,69.3,69.35,68.95,68.95,68.21444707338316,NaN,NaN,NaN,NaN,NaN,67.70609999999996,69.1639741921123,66.24822580788762,68.65293890357356,67.74467980725623,68.42854791940636,67.06081169510611,3660,3119.366666666667,63.922990776773354,63.450551320811904,NaN,NaN,NaN,NaN,0.3401457668173036,30.631098268122425,-144450,0.15608916032999365,0.468855098994311,0.31276593866431734
2025-09-24T14:10:00-04:00,69.1,69.59,68.96,69.59,68.21444707338316,NaN,NaN,NaN,NaN,NaN,67.72689999999996,69.26007303656003,66.19372696343989,68.65293890357356,67.76020013453856,68.45903978125841,67.06136048781872,2817,3144.4,70.6966225104452,64.73114030146961,NaN,NaN,NaN,NaN,0.36156392633035334,31.890619527762027,-141633,0.15617362424978526,0.5079829689765489,0.3518093447267637
2025-09-24T14:15:00-04:00,69.58,70.05,69.51,69.92,68.58851088671636,NaN,NaN,NaN,NaN,NaN,67.75429999999996,69.39081826755317,66.11778173244674,69.00296377490373,67.82520350326473,68.60180905074064,67.04859795578882,9640,3352.8,73.46328893141353,66.09478404205541,NaN,NaN,NaN,NaN,0.37430936016389893,33.66386854857101,-131993,0.1658921355689672,0.5591745141879727,0.3932823786190055
2025-09-24T14:20:00-04:00,69.76,69.76,69.24,69.28,68.58851088671636,NaN,NaN,NaN,NaN,NaN,67.79729999999996,69.47832255785798,66.11627744214195,69.00296377490373,67.83234125656344,68.61452280645067,67.05015970667621,1372,3305.6,61.36298417190224,66.4462087994579,NaN,NaN,NaN,NaN,0.3961444058664781,34.26272029270194,-133365,0.11885838509651886,0.5418553599896541,0.4229969748931352
2025-09-24T14:25:00-04:00,69.28,69.38,69.27,69.38,68.58851088671636,NaN,NaN,NaN,NaN,NaN,67.84129999999996,69.56988417209932,66.1127158279006,69.00296377490373,67.8357743277261,68.62037197446364,67.05117668098856,701,3036.4333333333334,62.40496830471715,66.98977962696684,NaN,NaN,NaN,NaN,0.3757055197331582,34.8187969122521,-132664,0.08567317224930326,0.5300884402047643,0.44441526795546105
2025-09-24T14:30:00-04:00,69.3,69.4,69.12,69.12,68.58851088671636,NaN,NaN,NaN,NaN,NaN,67.86949999999996,69.63422349109842,66.1047765089015,69.00296377490373,67.84314641563772,68.63206987269238,67.05422295858305,1660,2925.266666666667,58.02350179317411,67.20774665540891,NaN,NaN,NaN,NaN,0.36886941118078986,34.75807052617013,-134324,0.0397379527244216,0.4940877088609881,0.4543497561365665
2025-09-24T14:35:00-04:00,69.25,69.25,69.17,69.25,68.58851088671636,NaN,NaN,NaN,NaN,NaN,67.91269999999996,69.70452500262464,66.12087499737528,69.00296377490373,67.84674111468381,68.63777057902081,67.05571165034681,810,2872.9333333333334,59.55263476912706,67.38004194639778,NaN,NaN,NaN,NaN,0.3518073103821617,34.70168173909401,-133514,0.013017594190977533,0.4706217488752884,0.45760415468431087
2025-09-24T14:40:00-04:00,69.18,69.26,69.08,69.1,68.58851088671636,NaN,NaN,NaN,NaN,NaN,67.94909999999996,69.76185667424834,66.13634332575158,69.00296377490373,67.85111101141166,68.64438623456913,67.0578357882542,1049,2756.4333333333334,56.973667586553695,67.09131905155998,NaN,NaN,NaN,NaN,0.3395353596405792,34.285011078799386,-134563,-0.01815715197843082,0.4349077147112723,0.45306486668970314
2025-09-24T14:45:00-04:00,69.12,69.17,69,69.17,68.58851088671636,NaN,NaN,NaN,NaN,NaN,67.98849999999995,69.81995652420089,66.157043475799,69.00296377490373,67.86220501287524,68.66072529682101,67.06368472892946,2767,2738.6,57.890141446045035,66.49978588034635,NaN,NaN,NaN,NaN,0.3274256910948236,33.574434512924725,-131796,-0.03640832045214398,0.4075544661245232,0.44396278657666716
2025-09-24T14:50:00-04:00,69.12,69.29,69.1,69.22,68.58851088671636,NaN,NaN,NaN,NaN,NaN,68.01969999999996,69.88062279260302,66.1587772073969,69.00296377490373,67.86910467570881,68.6713265601239,67.06688279129372,1628,2697.5666666666666,58.56898234898171,65.37582752851786,NaN,NaN,NaN,NaN,0.31760957030233705,33.2050961703172,-130168,-0.04679585573688122,0.3854679669055656,0.43226382264244684
2025-09-24T14:55:00-04:00,69.33,69.34,69.21,69.25,68.58851088671636,NaN,NaN,NaN,NaN,NaN,68.05669999999995,69.94029402208503,66.17310597791487,69.00296377490373,67.87253664877178,68.67675315413679,67.06832014340678,779,2665.9666666666667,58.99609785852638,64.19201698911579,NaN,NaN,NaN,NaN,0.3042088867093137,32.982573540352824,-129389,-0.052879782373741635,0.3661640946752698,0.4190438770490114
2025-09-24T15:00:00-04:00,69.26,69.41,69.06,69.06,68.58851088671636,NaN,NaN,NaN,NaN,NaN,68.09269999999997,69.9828039230768,66.20259607692313,69.00296377490373,67.87790001873171,68.68478914911087,67.07101088835255,1310,2668.3,55.12040651794789,62.6754007886474,NaN,NaN,NaN,NaN,0.30747968051579083,32.11894916908992,-130699,-0.06986672331674265,0.3317104729030831,0.40157719621982574
2025-09-24T15:05:00-04:00,69.11,69.23,68.85,68.85,68.58851088671636,NaN,NaN,NaN,NaN,NaN,68.11629999999995,70.01415437798401,66.21844562201589,68.77470894633387,67.88734891398171,68.69714148650442,67.077556341459,2763,2656.266666666667,51.12287802932674,61.258415918676384,NaN,NaN,NaN,NaN,0.31265970333609217,30.485174950701072,-133462,-0.09391409176783438,0.2841845815100328,0.37809867327786717
2025-09-24T15:10:00-04:00,68.93,69.12,68.93,69.12,68.58851088671636,NaN,NaN,NaN,NaN,NaN,68.14869999999995,70.05863697279105,66.23876302720885,68.77470894633387,67.8905428192458,68.70152822512057,67.07955741337102,880,2581.9666666666667,55.58310074808801,60.26301898521583,NaN,NaN,NaN,NaN,0.30961258166922917,28.968098890768566,-132582,-0.09027966876271193,0.2652490873244773,0.3555287560871892
2025-09-24T15:15:00-04:00,69.15,69.21,68.99,69.09,68.58851088671636,NaN,NaN,NaN,NaN,NaN,68.17489999999995,70.09976933583357,66.25003066416633,68.77470894633387,67.89609893295682,68.70932588763846,67.08287197827518,1491,2572.366666666667,54.98273017820028,59.62442894246062,NaN,NaN,NaN,NaN,0.3032116829785699,27.85558697165748,-134073,-0.08842489113627061,0.24499764216685094,0.33342253330312155
2025-09-24T15:20:00-04:00,69.02,69.03,68.06,68.19,NaN,NaN,NaN,69.64812504481883,69.64812504481883,69.64812504481883,68.18549999999995,70.1047396932213,66.26626030677859,68.77470894633387,67.9010471135815,68.71207804352518,67.09001618363781,3047,2611.1,40.75918020596105,57.48604020642603,NaN,NaN,NaN,NaN,0.3551251341943864,27.63945615706761,-137120,-0.14310262057173323,0.15454425758845503,0.29764687816018826
2025-09-24T15:25:00-04:00,68.01,68.02,66.55,67.19,NaN,NaN,NaN,68.56161936096342,NaN,NaN,68.17149999999995,70.10928043132725,66.23371956867265,68.77470894633387,67.85812831702863,68.65821770149473,67.05803893256252,23185,3359.733333333333,31.124687105947828,54.46185436174991,NaN,NaN,NaN,NaN,0.44690191032335885,29.429882327686585,-160305,-0.236403139852048,0.0021429533451282623,0.23854609319717626
2025-09-24T15:30:00-04:00,67.16,67.29,66.74,66.97,NaN,NaN,NaN,68.30859120819235,NaN,NaN,68.15489999999994,70.11916524686418,66.1906347531357,68.77470894633387,67.84008057837366,68.64123062687104,67.03893052987628,7517,3582.9666666666667,29.474053577479992,52.18407360500547,NaN,NaN,NaN,NaN,0.45426605958597693,31.09242091468992,-167822,-0.29870411981394557,-0.1348340565702557,0.16387006324368986
2025-09-24T15:35:00-04:00,67,67,66.63,66.91,NaN,NaN,NaN,68.10024615327453,NaN,NaN,68.12509999999995,70.11857986195822,66.13162013804167,68.77470894633387,67.8312816986033,68.63428853714831,67.0282748600583,3194,3682.0333333333333,29.022003742568103,49.79957613628054,NaN,NaN,NaN,NaN,0.44824705532983605,32.7388309847287,-171016,-0.32741763545330776,-0.24540198107294486,0.0820156543803629
2025-09-24T15:40:00-04:00,66.85,66.94,66.55,66.58,NaN,NaN,NaN,68.02500769176206,NaN,NaN,68.10069999999995,70.13886388939552,66.06253611060437,68.77470894633387,67.8018700667389,68.61483035572827,66.98890977774953,9539,3824.3333333333335,26.60510326186663,47.55540481261572,NaN,NaN,NaN,NaN,0.4440865513777049,34.34376440912175,-180555,-0.3500584874257864,-0.3555574549018701,-0.005498967476083694
2025-09-24T15:45:00-04:00,66.5,66.89,66.35,66.62,NaN,NaN,NaN,67.91546188759105,NaN,NaN,68.07839999999995,70.15609626270044,66.00070373729945,68.77470894633387,67.78062968652307,68.60140918087137,66.95985019217477,6774,3994,27.394385472924483,45.258387005744105,NaN,NaN,NaN,NaN,0.4509375119935836,36.022458176735675,-173781,-0.3432958508713361,-0.43461878106525376,-0.09132293019391771
2025-09-24T15:50:00-04:00,66.71,67.19,66.71,67.1,NaN,NaN,NaN,67.91546188759105,NaN,NaN,68.06419999999996,70.15867688935171,65.9697231106482,68.54513098052293,67.75350013914,68.57246805732888,66.93453222095113,13571,4369.4,36.25347150699561,43.77837300006138,NaN,NaN,NaN,NaN,0.4594419754226129,36.60193216165853,-160210,-0.2895959731658256,-0.4533178966511997,-0.16372192348537412
2025-09-24T15:55:00-04:00,67.09,67.53,67.08,67.53,NaN,NaN,NaN,67.91546188759105,NaN,NaN,68.06199999999995,70.15848467679342,65.96551532320649,68.54513098052293,67.7293586807768,68.52672355406327,66.93199380749033,26984,5189.166666666667,42.96708291943613,42.712440248160746,NaN,NaN,NaN,NaN,0.45876754860671215,36.15318774599065,-133226,-0.2118226137452624,-0.4285001906669521,-0.2166775769216897
2025-09-25T09:30:00-04:00,64.7,65.55,63.41,63.56,NaN,NaN,NaN,66.29793036635806,NaN,NaN,67.97519999999994,70.42151392916739,65.5288860708325,68.54513098052293,64.17333333333333,64.17333333333333,64.17333333333333,15072,5623.333333333333,20.98879392758488,40.028141075203834,NaN,NaN,NaN,NaN,0.7202841522776616,38.359531658783666,-148298,-0.4033524045954494,-0.7208680826660014,-0.31751567807055203
2025-09-25T09:35:00-04:00,63.6,63.77,62.21,62.28,NaN,NaN,NaN,64.93802444061451,NaN,NaN,67.88799999999996,70.78735165166724,64.98864834833269,67.98310478441834,63.18244232362927,63.834516123645365,62.53036852361317,34804,6719.733333333334,17.823245604109914,37.087223057031224,NaN,NaN,NaN,NaN,0.7802638556864003,40.77676843084003,-183102,-0.5810470472526027,-1.0438244871363054,-0.4627774398837027
2025-09-25T09:40:00-04:00,62.39,62.39,61.18,61.36,NaN,NaN,NaN,63.80947787513203,NaN,NaN,67.78219999999995,71.19512200907545,64.36927799092445,66.36248382753467,62.68485889503962,63.582623767259136,61.7870940228201,23828,7208.433333333333,15.96005076142825,34.290054788708396,NaN,NaN,NaN,NaN,0.8109592945659433,43.27233095989843,-206930,-0.7164563575303696,-1.3583478867966647,-0.6418915292662951
2025-09-25T09:45:00-04:00,61.47,63,61.47,62.4,NaN,NaN,NaN,63.80947787513203,NaN,NaN,67.69679999999995,71.41665900808489,63.97694099191502,66.20396408048525,62.61760007204287,63.4487004082211,61.78649973586464,15132,7597.133333333333,25.447779516526367,32.45611918065122,NaN,NaN,NaN,NaN,0.8701764878112331,44.653304850359696,-191798,-0.6915480908320724,-1.5063266428063855,-0.8147785519743131
2025-09-25T09:50:00-04:00,62.36,62.98,62.36,62.98,NaN,NaN,NaN,63.80947787513203,NaN,NaN,67.61979999999996,71.56104140849415,63.67855859150576,66.20396408048525,62.63824315747332,63.41410244572852,61.86238386921812,13575,7940.833333333333,30.18174213558227,30.641736422615104,NaN,NaN,NaN,NaN,0.8523067386818591,45.93563774864515,-178223,-0.5952415526233727,-1.558830492753529,-0.9635889401301563
2025-09-25T09:55:00-04:00,63,63.17,62.2,62.27,NaN,NaN,NaN,63.80947787513203,NaN,NaN,67.52419999999995,71.73851862108603,63.30988137891387,66.20396408048525,62.62837890114486,63.36181136357983,61.894946438709894,12363,8111.233333333334,27.850376699912275,28.703711174165957,NaN,NaN,NaN,NaN,0.8607134002045834,46.821583407381624,-190586,-0.5402006193396078,-1.638839714304666,-1.0986390949650582
2025-09-25T10:00:00-04:00,62.36,62.38,61.8,62.18,NaN,NaN,NaN,63.80947787513203,NaN,NaN,67.42779999999995,71.89838884712456,62.95721115287533,66.20396408048525,62.576405306467265,63.28819894088522,61.86461167204931,13070,8499.4,27.559766782280633,27.76089592961736,NaN,NaN,NaN,NaN,0.8406624430471136,47.811352426377965,-203656,-0.4731113263989699,-1.6900282529637707,-1.2169169265648008
2025-09-25T10:05:00-04:00,62.17,62.65,62.11,62.53,NaN,NaN,NaN,63.80947787513203,NaN,NaN,67.33979999999994,72.01467324320566,62.66492675679421,66.20396408048525,62.57198507100377,63.273398728819465,61.87057141318808,3980,8510.066666666668,30.592913312864766,27.722912087254286,NaN,NaN,NaN,NaN,0.819186554258034,48.28030287416178,-199676,-0.3728291981434484,-1.6829534242441113,-1.310124226100663
2025-09-25T10:10:00-04:00,62.57,64,62.57,63.1,61.04831915715506,61.04831915715506,61.04831915715506,NaN,NaN,NaN,67.26419999999995,72.08630923145022,62.442090768549676,66.20396408048525,62.63961420015365,63.332705398344345,61.94652300196296,15273,8925.266666666666,35.3411567549756,28.14199088564683,NaN,NaN,NaN,NaN,0.8656732289538887,46.79311208743065,-184403,-0.2421097594381072,-1.612761425398297,-1.3706516659601897
2025-09-25T10:15:00-04:00,63.1,63.19,62.5,62.96,61.04831915715506,NaN,NaN,NaN,NaN,NaN,67.18239999999994,72.15275139200804,62.21204860799185,62.429171264388195,62.651951163891404,63.329382750064475,61.97451957771833,7843,8865.366666666667,34.71301258874976,28.548491517516947,NaN,NaN,NaN,NaN,0.8531251411714679,45.46211102263234,-192246,-0.14392405738708414,-1.5505567376940448,-1.4066326803069606
2025-09-25T10:20:00-04:00,63.04,63.51,63.04,63.4,61.07221848823427,NaN,NaN,NaN,NaN,NaN,67.11079999999994,72.1926435080235,62.02895649197639,61.37364324603634,62.665916216472375,63.342939090949095,61.988893341995656,3325,8930.466666666667,38.417637480842444,29.39224396172951,NaN,NaN,NaN,NaN,0.8314733453735057,43.81132038554544,-188921,-0.0339346508795888,-1.4490509939064466,-1.4151163430268578
2025-09-25T10:25:00-04:00,63.41,63.61,62.98,63.12,61.10643582967817,NaN,NaN,NaN,NaN,NaN,67.03039999999994,72.23360356703805,61.827196432961834,61.5095053419706,62.68965082479471,63.362170206916666,62.017131442672756,6867,9136,36.97960110518541,30.07690222117672,NaN,NaN,NaN,NaN,0.8170823921325413,42.1471563010298,-195788,0.031815888452375374,-1.3753464824613886,-1.407162370913764
2025-09-25T10:30:00-04:00,63.15,63.36,62.97,63.26,61.10643582967817,NaN,NaN,NaN,NaN,NaN,66.95159999999994,72.2604098251905,61.642790174809384,61.5095053419706,62.7018524778768,63.37075861011374,62.03294634563986,4072,9216.4,38.22471382941577,30.217705244206734,NaN,NaN,NaN,NaN,0.786576506980217,40.611031577051435,-191716,0.09312251492653778,-1.2907592272555917,-1.3838817421821294
2025-09-25T10:35:00-04:00,63.26,63.27,63.06,63.1,61.10643582967817,NaN,NaN,NaN,NaN,NaN,66.86099999999995,72.27400249399842,61.44799750600147,61.66468341886119,62.70442568176299,63.372225728294076,62.03662563523191,992,9222.466666666667,37.317281694638936,29.814148013864077,NaN,NaN,NaN,NaN,0.7453924707673444,39.18463004764295,-192708,0.129072444056598,-1.222541187111382,-1.35161363116798
2025-09-25T10:40:00-04:00,63.1,63.59,63.1,63.51,61.298906575755964,NaN,NaN,NaN,NaN,NaN,66.78039999999996,72.27003235199136,61.290767648008554,62.060746735088955,62.71743955197061,63.38564312135679,62.04923598258442,3245,9295.666666666666,41.17124959457879,31.255751990077933,NaN,NaN,NaN,NaN,0.7271501514268198,37.372776853399785,-189463,0.18332661801018846,-1.1224553586552446,-1.305781976665433
2025-09-25T10:45:00-04:00,63.5,63.7,63.31,63.64,61.498729004130695,NaN,NaN,NaN,NaN,NaN,66.70039999999996,72.25380610436761,61.146993895632306,62.28159738807116,62.731043110521284,63.40211780852948,62.059968412513086,2881,9299.466666666667,42.38093013226931,33.00987231351789,NaN,NaN,NaN,NaN,0.7030679977534755,35.523626254680515,-186582,0.22792266024304442,-1.0208786513616275,-1.248801311604672
2025-09-25T10:50:00-04:00,63.75,63.8,63.56,63.75,61.73219586757929,NaN,NaN,NaN,NaN,NaN,66.61999999999995,72.22529463989468,61.01470536010521,62.545277910456925,62.746428737550495,63.42313959029844,62.06971788480255,2835,9339.7,43.4407180724391,34.97277712144724,NaN,NaN,NaN,NaN,0.6699917121996555,33.64983333911237,-183747,0.26233153927407704,-0.9208868875120757,-1.1832184267861527
2025-09-25T10:55:00-04:00,63.83,64,63.56,63.61,61.860732419052965,NaN,NaN,NaN,NaN,NaN,66.53839999999995,72.1975439069905,60.8792560930094,62.77622232836554,62.75925746800998,63.440647079259456,62.0778678567605,2384,9393.2,42.372507363256844,36.18168625335655,NaN,NaN,NaN,NaN,0.6535637327568228,31.59242302682122,-186131,0.2719992088749319,-0.8432194156924879,-1.1152186245674198
2025-09-25T11:00:00-04:00,63.6,63.62,63.4,63.44,61.860732419052965,NaN,NaN,NaN,NaN,NaN,66.45319999999997,72.16782466309239,60.73857533690755,62.77622232836554,62.7744595576074,63.45667332668616,62.09224578852864,3875,9478.7,41.052415314931636,36.958162909024374,NaN,NaN,NaN,NaN,0.6225948947027639,29.912036467457675,-190006,0.26311830137494296,-0.7863207478487411,-1.049439049223684
2025-09-25T11:05:00-04:00,63.3,63.4,62.7,62.745,61.860732419052965,NaN,NaN,NaN,NaN,NaN,66.35169999999995,72.14534604027844,60.55805395972147,62.77622232836554,62.78208961150129,63.45011683587787,62.11406238712471,8510,9670.266666666666,36.10069425805282,37.54747130603441,NaN,NaN,NaN,NaN,0.630980973652566,29.254900601444817,-198516,0.208973083603483,-0.7882226947193303,-0.9971957783228133
2025-09-25T11:10:00-04:00,62.745,63.6,62.67,63.6,61.860732419052965,NaN,NaN,NaN,NaN,NaN,66.26269999999995,72.08590022324768,60.43949977675223,62.77622232836554,62.7963151959261,63.46023118478682,62.132399207065376,5588,9827.2,44.90500914485017,38.78641718907509,NaN,NaN,NaN,NaN,0.6523394755345256,28.294605338242874,-192928,0.22773654184453096,-0.7125251010171496,-0.9402616428616806
2025-09-25T11:15:00-04:00,63.62,63.75,63.5,63.59,61.860732419052965,NaN,NaN,NaN,NaN,NaN,66.16629999999995,72.00368667898854,60.32891332101135,62.77622232836554,62.80937507500842,63.475887027420015,62.14286312259682,3241,9885.533333333333,44.82721270347854,39.80315285983321,NaN,NaN,NaN,NaN,0.6236009415677738,27.140227494081977,-196169,0.2354927974007941,-0.645895646110688,-0.881388443511482
2025-09-25T11:20:00-04:00,63.6,63.63,63.2,63.4,61.860732419052965,NaN,NaN,NaN,NaN,NaN,66.05009999999996,71.87179545407795,60.22840454592196,62.77622232836554,62.814514771439974,63.480470730731604,62.148558812148345,1750,9842.3,43.292538208164196,40.37110867791811,NaN,NaN,NaN,NaN,0.6097723028843614,26.470075470875543,-197919,0.22391944061857816,-0.6014891427382594,-0.8254085833568375
2025-09-25T11:25:00-04:00,63.23,63.24,62.99,63.2,61.860732419052965,NaN,NaN,NaN,NaN,NaN,65.92669999999995,71.72319328818983,60.130206711810075,62.77622232836554,62.81867098294249,63.48142355598979,62.15591840989519,2618,9156.733333333334,41.675155316454656,40.86840458703989,NaN,NaN,NaN,NaN,0.5955028526783354,26.118225551320567,-200537,0.19968881744841105,-0.5757975615463238,-0.7754863789947348
2025-09-25T11:30:00-04:00,63.395,63.56,63.29,63.56,61.860732419052965,NaN,NaN,NaN,NaN,NaN,65.80849999999995,71.55194434986798,60.065055650131924,62.77622232836554,62.820317749267986,63.483039642256855,62.157595856279116,525,8923.666666666666,45.61379066648245,41.38241552887131,NaN,NaN,NaN,NaN,0.5786812203441685,25.181705785799537,-200012,0.20407783475409913,-0.5203890855521109,-0.7244669203062101
2025-09-25T11:35:00-04:00,63.61,64.02,63.59,63.87,62.0438327006311,NaN,NaN,NaN,NaN,NaN,65.70089999999996,71.38367667694507,60.01812332305485,62.875771024670115,62.85138248188355,63.526615542101055,62.17614942166604,6614,9037.666666666666,48.818919631873825,42.22808113792048,NaN,NaN,NaN,NaN,0.5702039903195846,23.520447038485198,-193398,0.22251899085881388,-0.44631818173269266,-0.6688371725915065
2025-09-25T11:40:00-04:00,63.9,64.4,63.9,64.4,62.3966130324206,NaN,NaN,NaN,NaN,NaN,65.60510000000001,71.21034058002923,59.9998594199708,63.219616819736096,62.89110519802541,63.595485158424246,62.18672523762657,6341,8931.066666666668,53.82879359887505,43.34265826431044,NaN,NaN,NaN,NaN,0.5673322767253292,22.287201864614627,-187057,0.26233375970077566,-0.340919972965537,-0.6032537326663127
2025-09-25T11:45:00-04:00,64.38,64.52,63.96,64.25,62.4899488036742,NaN,NaN,NaN,NaN,NaN,65.5111,71.04600859545187,59.97619140454813,63.29569345578887,62.91908452600799,63.64222816284316,62.195940889172824,4661,8860.633333333333,52.26936795081595,44.41066442546594,NaN,NaN,NaN,NaN,0.5668085426735195,21.319929956572402,-191718,0.269464015858235,-0.26642371284351896,-0.5358877287017539
2025-09-25T11:50:00-04:00,64.23,64.46,64.03,64.15,62.515860221689024,NaN,NaN,NaN,NaN,NaN,65.4023,70.82494481964368,59.97965518035632,63.29569345578887,62.92970620090873,63.65928096669171,62.200131435125755,1864,8470.4,51.20436590284496,45.1273155903421,NaN,NaN,NaN,NaN,0.5570365039111248,20.42174889910462,-193582,0.258311193051101,-0.21299873738787767,-0.4713099304389787
2025-09-25T11:55:00-04:00,64.15,64.31,64.06,64.115,62.515860221689024,NaN,NaN,NaN,NaN,NaN,65.2862,70.56360108765786,60.00879891234213,63.29569345578887,62.93559558289771,63.66836811282311,62.20282305297231,1091,7607.3,50.814118235468676,45.72968616914205,NaN,NaN,NaN,NaN,0.5351053250603302,19.587723631455965,-194673,0.23984294463997008,-0.17150624963901606,-0.41134919427898614
2025-09-25T12:00:00-04:00,64.07,64.23,64.03,64.1,62.515860221689024,NaN,NaN,NaN,NaN,NaN,65.1826,70.34443697534208,60.02076302465791,63.29569345578887,62.94249389400988,63.67866710781497,62.20632068020479,1337,7149.466666666666,50.63600317609553,46.243635105117505,NaN,NaN,NaN,NaN,0.511169230413164,18.749370694513566,-196010,0.21848736797293988,-0.13823998431281126,-0.35672735228575114
2025-09-25T12:05:00-04:00,64.09,64.5,63.85,63.9,62.52536499934842,NaN,NaN,NaN,NaN,NaN,65.07300000000001,70.10476549533087,60.04123450466915,63.40344403949113,62.965025108783365,63.710977174428216,62.219073043138515,4625,6143.5,48.209545591052496,46.66056640710291,NaN,NaN,NaN,NaN,0.5210857139550807,18.45696875792257,-200635,0.18413731979591086,-0.12655570254086257,-0.31069302233677343
2025-09-25T12:10:00-04:00,63.83,63.88,63.59,63.86,62.52536499934842,NaN,NaN,NaN,NaN,NaN,64.9678,69.87512601729351,60.06047398270649,63.40344403949113,62.97024899801157,63.716624058933576,62.223873937089564,1517,5399.8,47.71705089303275,47.13661180553871,NaN,NaN,NaN,NaN,0.5060081629582889,17.602881736943036,-202152,0.15323441491923584,-0.11915000368772866,-0.2723844186069645
2025-09-25T12:15:00-04:00,63.89,64,63.73,63.73,62.52536499934842,NaN,NaN,NaN,NaN,NaN,64.8574,69.62066452761196,60.09413547238804,63.40344403949113,62.97598562298075,63.72308450273226,62.22888674322924,1602,4948.8,46.06982511735121,47.84869258120288,NaN,NaN,NaN,NaN,0.48915043703269706,17.037870997738167,-203754,0.12001925204789615,-0.12236035354709429,-0.24237960559499044
2025-09-25T12:20:00-04:00,63.73,63.73,62.77,63.02,62.52536499934842,NaN,NaN,NaN,NaN,NaN,64.7358,69.36825652327228,60.10334347672771,63.40344403949113,62.97918300802626,63.72062375036514,62.23774226568738,3908,4626.566666666667,38.294543746786516,47.376516481341184,NaN,NaN,NaN,NaN,0.5227825486732183,16.90970297000918,-207662,0.049808211217492515,-0.1801193415731248,-0.22992755279061733
2025-09-25T12:25:00-04:00,63.22,63.25,63.14,63.25,62.52536499934842,NaN,NaN,NaN,NaN,NaN,64.61739999999999,69.09034276288102,60.14445723711896,63.40344403949113,62.97976690473138,63.72037468875623,62.239159120706525,603,4234.566666666667,41.72562755611154,47.15497468510069,NaN,NaN,NaN,NaN,0.5018695094822739,16.790689801403687,-207059,0.01996453059025821,-0.20497188955279455,-0.22493642014305276
2025-09-25T12:30:00-04:00,63.3,63.37,63.27,63.29,62.52536499934842,NaN,NaN,NaN,NaN,NaN,64.49879999999999,68.78799552363968,60.2096044763603,63.40344403949113,62.98055029993481,63.72045353728122,62.2406470625884,575,3818.0666666666666,42.32625168503854,47.085954219163135,NaN,NaN,NaN,NaN,0.4745931159478256,16.4175505679085,-206484,0.0048159250164761525,-0.21891651387245759,-0.22373243888893374
2025-09-25T12:35:00-04:00,63.44,63.44,63.3,63.38,62.52536499934842,NaN,NaN,NaN,NaN,NaN,64.38139999999999,68.46016110602329,60.30263889397668,63.40344403949113,62.98210625984521,63.72095458931427,62.24325793037615,964,3717.5333333333333,43.73151463552162,47.23283702766793,NaN,NaN,NaN,NaN,0.4514078933801237,15.914482503815968,-205520,0.002851929454967872,-0.2201675270702239,-0.22301945652519178
2025-09-25T12:40:00-04:00,63.29,63.3,62.96,63.065,62.52536499934842,NaN,NaN,NaN,NaN,NaN,64.26149999999998,68.13012727592282,60.39287272407716,63.40344403949113,62.98275902949532,63.719750059665266,62.24576799932537,1265,3250.6,40.053041049223765,46.835640626435165,NaN,NaN,NaN,NaN,0.4491644724244007,16.050648161836847,-206785,-0.01659790605678063,-0.2437668390961676,-0.22716893303938696
2025-09-25T12:45:00-04:00,63.03,63.09,62.92,62.92,62.52536499934842,NaN,NaN,NaN,NaN,NaN,64.1429,67.79935133428614,60.48644866571385,63.40344403949113,62.98272872108189,63.71788439140552,62.24757305075826,1223,3029.9333333333334,38.449762734331806,46.09498656232502,NaN,NaN,NaN,NaN,0.4292241529655151,16.245591258423428,-208008,-0.03510110194114299,-0.2710453104658157,-0.2359442085246727
2025-09-25T12:50:00-04:00,63.07,63.16,62.91,62.99,62.52536499934842,NaN,NaN,NaN,NaN,NaN,64.02029999999999,67.40173839807966,60.63886160192033,63.40344403949113,62.98305036468288,63.715035157346435,62.25106557201933,2140,2990.4333333333334,39.704557308520414,45.08611254158541,NaN,NaN,NaN,NaN,0.4164224277536926,16.244023444530047,-205868,-0.03824019411084573,-0.2837444511632299,-0.24550425705238416
