time,open,high,low,close,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-08-28T12:30:00-04:00,232.28,233.11,232.08,233.02,230.14879266434727,231.3257584858212,232.29081950287767,230.36069746876476,392294,366279.63333333336,0.34571329376853766,1.0643289513058676,0.7186156575373299,74.91247525469522,63.42584125672946,NaN,NaN,NaN,NaN,1.1745049829780285,17.690994744967714
2025-08-28T13:30:00-04:00,233.03,233.405,232.83,232.92,230.7485341314778,231.61060510789812,232.7006115286512,230.52059868714505,336888,367360.4666666667,0.3583765746830503,1.1665863758911428,0.8082098012080925,73.8548382229161,64.77912995518238,NaN,NaN,NaN,NaN,1.1316831984795972,18.7412137459394
2025-08-28T14:30:00-04:00,232.92,233.17,232.69,232.97,230.80482730518224,231.7765712373466,232.8873366615956,230.66580581309756,290355,361180.1666666667,0.34334957030458857,1.2373967640888281,0.8940471937842396,74.05209840576286,66.04939972168287,NaN,NaN,NaN,NaN,1.0851343985881967,19.522482539768678
2025-08-28T15:30:00-04:00,232.97,233.37,232.49,232.545,231.0378618441458,231.92668404601218,233.0150180419165,230.83835005010786,400009,364213.06666666665,0.28065861851833296,1.2448704669321558,0.9642118484138228,69.26816227656178,66.64563108789692,NaN,NaN,NaN,NaN,1.0704819415461824,20.247946419753006
2025-08-29T09:30:00-04:00,232.59,233.37,231.36,232.82,231.0378618441458,232.51666666666668,232.51666666666668,232.51666666666668,753943,380207.43333333335,0.2354118780948644,1.2584766960324032,1.0230648179375388,70.59202096598261,67.07651944752537,NaN,NaN,NaN,NaN,1.137590374292883,19.42979162035197
2025-08-29T10:30:00-04:00,232.805,233.16,232.53,232.96,231.0378618441458,232.61729140241707,232.78090802439797,232.45367478043616,285163,374028.3333333333,0.19431880439827798,1.2659633234353862,1.0716445190371082,71.27053779028341,67.84482196146136,NaN,NaN,NaN,NaN,1.101333918986248,18.670076449479577
2025-08-29T11:30:00-04:00,232.98,233.03,231.4,232.49,231.0378618441458,232.51776785402842,232.71576471150792,232.31977099654893,489886,365767.63333333336,0.11861166857179284,1.2199091047518493,1.1012974361800565,65.78316213613107,68.0984888613535,NaN,NaN,NaN,NaN,1.1390957819158014,17.931418859067875
2025-08-29T12:30:00-04:00,232.51,232.96,231.98,232.04,231.0378618441458,232.49281513564696,232.68833950035355,232.29729077094038,229629,359696.3333333333,0.026183815639232666,1.1340272057290974,1.1078433900898648,60.944879672042426,68.03327041939617,NaN,NaN,NaN,NaN,1.1277317974932455,17.24552252511415
2025-08-29T13:30:00-04:00,232.05,232.58,231.96,232.18,231.0378618441458,232.46276937101152,232.66371623711402,232.26182250490902,237192,360182.2,-0.03428629462063926,1.0649855218140658,1.099271816434705,61.88413244946816,67.72298623684468,NaN,NaN,NaN,NaN,1.0914652405294425,16.629704659283043
2025-08-29T14:30:00-04:00,232.19,232.74,232.01,232.36,231.0378618441458,232.45363798014583,232.64642999651852,232.26084596377314,217898,358383.56666666665,-0.06892511584212313,1.013115421632051,1.0820405374741742,63.112457703888914,67.85167743595379,NaN,NaN,NaN,NaN,1.0656462947773409,15.848426371441397
2025-08-29T15:30:00-04:00,232.36,232.83,231.47,232.25,231.0378618441458,232.40301539487243,232.60630995770052,232.19972083204433,510118,366937.8333333333,-0.10390758950921075,0.9521560505876607,1.0560636400968715,61.801728259865065,67.7571407876302,NaN,NaN,NaN,NaN,1.0866715594361032,15.724832370536438
2025-09-02T09:30:00-04:00,229.25,230.78,227.7,230.6,231.0378618441458,229.69333333333336,229.69333333333336,229.69333333333336,776254,383757.8333333333,-0.23531399466050262,0.7619211467712432,0.9972351414317459,46.27659593751345,66.56785435570559,NaN,NaN,NaN,NaN,1.3340521623335253,18.075068025375778
2025-09-02T10:30:00-04:00,230.57,230.74,227.53,227.83,231.0378618441458,229.31411146800085,229.7966925455708,228.83153039043088,479347,386036.23333333334,-0.49120796641010545,0.38322518341911405,0.8744331498292195,31.82344838422715,64.12799211414541,NaN,NaN,NaN,NaN,1.4680484364525597,20.32766254326519
2025-09-02T11:30:00-04:00,227.83,228.15,227.17,227.85,230.54843158025332,229.04069772201836,229.78436645763307,228.29702898640366,260595,369465.13333333336,-0.632543103966842,0.08375426987066703,0.716297373837509,31.98861321308253,61.25465361945864,NaN,NaN,NaN,NaN,1.4331878338488067,22.569890114268958
2025-09-02T12:30:00-04:00,227.87,228.54,227.665,228.41,230.54843158025332,228.94454837533567,229.69322796289836,228.19586878777298,197122,365553.4666666667,-0.6587627300231842,-0.10715603869147117,0.551606691331713,36.61867284418571,58.519382018707965,NaN,NaN,NaN,NaN,1.3933172742881776,24.14776861533434
2025-09-02T13:30:00-04:00,228.42,229.34,228.33,228.4,230.32642157527175,228.91821298300258,229.6313329516873,228.20509301431784,197714,362172.73333333334,-0.6463303223657133,-0.25630621162542866,0.39002411074028465,36.57079484314005,55.85623606300968,NaN,NaN,NaN,NaN,1.3659374689818786,24.649941386833298
2025-09-02T14:30:00-04:00,228.4,229.09,226.97,228.94,230.32642157527175,228.8352484135773,229.52665666919597,228.1438401579586,315886,365546.43333333335,-0.5737504635001868,-0.3271639686349488,0.24658649486523795,41.05282572087935,53.49914515694656,NaN,NaN,NaN,NaN,1.4197990783403163,25.832750575061947
2025-09-02T15:30:00-04:00,228.94,230.85,228.9,229.655,230.32642157527175,228.98215411548998,229.70725309890543,228.25705513207453,399197,371430.23333333334,-0.4548003190692814,-0.3219139039713639,0.13288641509791757,46.44859543834205,51.869176097073726,NaN,NaN,NaN,NaN,1.4576705727445787,25.22812403274029
2025-09-03T09:30:00-04:00,237.18,237.97,234.38,236.81,230.41990351868316,236.38666666666668,236.38666666666668,236.38666666666668,1947531,428660.7,0.09900059579499351,0.25663715984165947,0.15763656404666596,73.04176644375391,52.044157916914536,NaN,NaN,NaN,NaN,1.947479817548537,25.738587164408216
2025-09-03T10:30:00-04:00,236.82,237.6,235.99,236.03,230.75492281494653,236.42839749020746,236.49664164492683,236.3601533354881,728228,439680.86666666664,0.38970758526097843,0.644771045622889,0.2550634603619106,69.01801301125565,51.883263289841125,NaN,NaN,NaN,NaN,1.923374116295069,26.21258864381415
2025-09-03T11:30:00-04:00,236.01,236.82,235.49,236.48,230.75492281494653,236.4085892767524,236.49210956831178,236.325068985193,364887,427549.23333333334,0.5778805625844936,0.9774141635925275,0.3995336010080339,70.04332559181957,52.187560679533156,NaN,NaN,NaN,NaN,1.8809902508454202,26.33724914390914
2025-09-03T12:30:00-04:00,236.5,237.89,236.46,237.42,232.2621506015658,236.51295230335737,236.80231973442127,236.22358487229346,426684,423558.56666666665,0.7218764176739431,1.3018791231004627,0.5800027054265197,72.1189829090954,52.98571091075122,NaN,NaN,NaN,NaN,1.848776661499317,26.82044333338856
2025-09-03T13:30:00-04:00,237.41,237.44,236.65,236.92,232.54272048125264,236.55279735864917,236.86082579997364,236.2447689173247,306648,425755.4,0.7370916694605992,1.5013672922522687,0.7642756227916695,69.36580473051578,53.5201160736832,NaN,NaN,NaN,NaN,1.773149757106508,27.26912365219088
2025-09-03T14:30:00-04:00,236.895,237.45,236.77,237.16,233.1921763850021,236.61045660757432,236.94973912814666,236.27117408700198,421543,434326.8,0.716337215563319,1.6596971422458182,0.9433599266824992,69.95863491684605,54.00912873175157,NaN,NaN,NaN,NaN,1.6950676315988988,27.689450766723667
2025-09-03T15:30:00-04:00,237.155,238.7,237.155,238.48,234.5212411080017,236.87958837989493,237.53232649418436,236.2268502656055,916458,457361.5333333333,0.7414160292694458,1.8701299632693065,1.1287139339998606,73.04795513598765,54.81243065147461,NaN,NaN,NaN,NaN,1.6843485150561193,28.529957927824213
2025-09-04T09:30:00-04:00,238.47,239.89,237.03,237.69,235.11699288640136,238.2033333333333,238.2033333333333,238.2033333333333,1257607,491658.56666666665,0.6575624665571591,1.9506670171963094,1.2931045506391503,68.50730548865765,56.400338476556335,NaN,NaN,NaN,NaN,1.7683236211235382,29.69162210457879
2025-09-04T10:30:00-04:00,237.68,238.1,237.08,237.4,235.11699288640136,238.0100878073997,238.31573298172535,237.70444263307408,502723,498461.6,0.5402380570318026,1.9684021219289036,1.428164064897101,66.86422316456193,58.90325096086597,NaN,NaN,NaN,NaN,1.7148719339004272,30.77031026870805
2025-09-04T11:30:00-04:00,237.39,237.67,236.74,237.16,235.11699288640136,237.8982624617137,238.29811526501305,237.49840965841435,277933,489019.6,0.4100446799587778,1.9407199148455732,1.5306752348867954,65.46486577255808,61.294411857971355,NaN,NaN,NaN,NaN,1.658809652907538,31.478438279198418
2025-09-04T12:30:00-04:00,237.15,238.09,236.98,238.04,235.11699288640136,237.87808248238542,238.26130165628425,237.4948633084866,235378,482661.13333333336,0.34915144400737685,1.9671145398960164,1.6179630958886395,68.10100283336708,63.54314971434145,NaN,NaN,NaN,NaN,1.6196089634141433,32.29012308308054
2025-09-04T13:30:00-04:00,238.05,238.39,237.51,238.07,235.11699288640136,237.88927906721145,238.2543716997039,237.52418643471898,252748,480261.93333333335,0.2798455169820395,1.9677699921161889,1.6879244751341493,68.19014676200085,65.80167485140294,NaN,NaN,NaN,NaN,1.5667797517417041,33.154973788383806
2025-09-04T14:30:00-04:00,238.07,238.98,237.89,238.71,235.716805029016,237.96698351559738,238.3676488201109,237.56631821108385,350755,478877.3,0.2471907597784282,1.9969129248571846,1.7497221650787564,70.10923595057051,67.8771327249523,NaN,NaN,NaN,NaN,1.5327240551887253,34.17455430020984
2025-09-04T15:30:00-04:00,238.7,239.895,238.5,239.72,236.58694402321282,238.19469025759184,238.82913090288554,237.56024961229815,556634,486202.1666666667,0.262269199969394,2.077558665040499,1.815289465071105,72.88898362681542,69.76573188127183,NaN,NaN,NaN,NaN,1.5228866226752458,35.43466053958005
2025-09-05T09:30:00-04:00,239.96,241.32,239.13,239.28,237.57855521857024,239.91,239.91,239.91,1725998,534056.9333333333,0.21334206969687441,2.081967052192198,1.8686249824953234,69.84179231427743,69.53716230059493,NaN,NaN,NaN,NaN,1.5705375781984423,37.027311771941484
2025-09-05T10:30:00-04:00,239.25,240.17,238.63,239.8,237.57855521857024,239.8010143199434,239.97181652819896,239.63021211168783,702736,544147.8333333334,0.18764103640240504,2.1031762779983296,1.9155352415959246,71.365370499687,69.70483069262575,NaN,NaN,NaN,NaN,1.5683563226128387,38.006693842893306
2025-09-05T11:30:00-04:00,239.84,240.32,238.52,238.77,237.57855521857024,239.70734695972624,239.97532275090865,239.43937116854383,451363,534061.8333333334,0.07849991056851402,2.013660129806567,1.935160219238053,64.42284212917077,69.30336758815083,NaN,NaN,NaN,NaN,1.5849022995690631,38.96580892033092
2025-09-05T12:30:00-04:00,238.78,239.73,238.5,239.64,237.57855521857024,239.6529741317961,239.93966432234245,239.36628394124975,431433,538937.5,0.043856153475977155,1.9899804110830246,1.9461242576070474,67.31514281958138,68.96023615318555,NaN,NaN,NaN,NaN,1.5595521353141293,39.83452703333186
2025-09-05T13:30:00-04:00,239.65,239.65,238.74,239.115,237.57855521857024,239.6182989021015,239.9214709303812,239.31512687382178,255193,531114.4,-0.031403611221055616,1.906869743580728,1.9382733548017836,63.93721297246542,68.5724795990391,NaN,NaN,NaN,NaN,1.5131555542202626,40.64119385254702
2025-09-05T14:30:00-04:00,239.12,240.12,239.1,239.92,237.57855521857024,239.63168240693167,239.91463486762137,239.34872994624197,584626,542947.6333333333,-0.043226393335695334,1.8842403631321645,1.9274667564678598,66.69680578266863,68.3394918037407,NaN,NaN,NaN,NaN,1.4779301574902444,41.57270683184788
2025-09-05T15:30:00-04:00,239.93,240.015,239.05,239.67,237.57855521857024,239.62606953403508,239.89422373203294,239.35791533603722,488120,551311.9,-0.08189744760505424,1.825094946961542,1.9069923945665963,65.0324556955359,67.76695612942272,NaN,NaN,NaN,NaN,1.4412922890980824,42.37233901835423
2025-09-08T09:30:00-04:00,239.38,240.15,238.75,239.23,237.57855521857024,239.37666666666667,239.37666666666667,239.37666666666667,909944,574380.1,-0.1473079734339502,1.7228574277741586,1.8701654012081088,62.09550172942876,67.30897014662067,NaN,NaN,NaN,NaN,1.4383428398767912,42.71068974264533
2025-09-08T10:30:00-04:00,239.21,239.57,238.62,238.7,237.57855521857024,239.23761645838923,239.43290886908204,239.0423240476964,461304,572752.9666666667,-0.23145719923176977,1.5808439021683967,1.8123011014001664,58.65905269512129,66.72288654166061,NaN,NaN,NaN,NaN,1.4034612084570195,42.84633414291596
2025-09-08T11:30:00-04:00,238.68,238.77,237.61,237.73,237.57855521857024,238.9766612440601,239.5012070809239,238.4521154071963,380677,559567.0666666667,-0.350492471978612,1.3741855114269015,1.7246779834055135,52.89000747407895,65.82468237748353,NaN,NaN,NaN,NaN,1.3860711221386608,41.68663511410738
2025-09-08T12:30:00-04:00,237.72,237.87,236.35,237.8,236.9713352793735,238.65635481388915,239.4581881688771,237.85452145890122,426293,557798.6,-0.4179844037928435,1.2021974786644591,1.6201818824573027,53.247351156698336,64.76370725772146,NaN,NaN,NaN,NaN,1.3956374705573287,39.31415132347188
2025-09-08T13:30:00-04:00,237.8,237.95,237.11,237.16,236.9713352793735,238.4982621969192,239.35510220035664,237.64142219348176,315465,559627.6,-0.4939897997848903,1.0026946327261896,1.49668443251108,49.5468880937708,63.432045924276466,NaN,NaN,NaN,NaN,1.3559490798032319,37.17455166038998
2025-09-08T14:30:00-04:00,237.16,237.2,236.61,237.11,236.9713352793735,238.33753165631686,239.27351223282596,237.40155107980775,293807,562850.4333333333,-0.5325686174094972,0.8309736607492084,1.3635422781587057,49.25887167982413,61.94273419065173,NaN,NaN,NaN,NaN,1.3012384312458565,34.70900568671735
2025-09-08T15:30:00-04:00,237.12,237.97,236.91,237.87,236.9713352793735,238.20102460800553,239.09646604430458,237.30558317170647,616023,576794.0666666667,-0.4927606761194412,0.7475914330094042,1.2403521091288454,53.66760544363244,60.56977860613866,NaN,NaN,NaN,NaN,1.2840071147282954,33.061135221274185
2025-09-09T09:30:00-04:00,236.99,238.01,236.08,236.31,236.9713352793735,236.80000000000004,236.80000000000004,236.80000000000004,937124,597502,-0.5528421098083265,0.5492994718684372,1.1021415816767637,45.020683700941795,58.79684227661469,NaN,NaN,NaN,NaN,1.3301494636762727,30.759477576962063
2025-09-09T10:30:00-04:00,236.3,236.68,235.78,236.23,236.9713352793735,236.617794591675,236.88361082877634,236.35197835457365,440308,598872.3666666667,-0.5766725190745564,0.38130093283356814,0.9579734519081246,44.623616379987276,56.88671698235042,NaN,NaN,NaN,NaN,1.299424501985111,28.76392466075733
2025-09-09T11:30:00-04:00,236.22,236.26,235.56,235.99,236.9713352793735,236.48755367465515,236.84657383988744,236.12853350942285,325653,544809.7666666667,-0.5854287319910841,0.2261875369192694,0.8116162689103535,43.387324912783654,55.38418003832277,NaN,NaN,NaN,NaN,1.2566084661290307,27.104318157091694
2025-09-09T12:30:00-04:00,236,238.78,235.83,237.75,236.55206822349882,236.8107782272074,237.3524854097228,236.26907104469203,856703,549092.2666666667,-0.45530807738574386,0.24248117217817367,0.6977892495639175,53.550381990562244,54.40098283624997,NaN,NaN,NaN,NaN,1.3775650042626706,26.70145182963325
2025-09-09T13:30:00-04:00,237.75,238.09,233.66,234.535,235.77565457879908,236.27500034532457,237.07082976192237,235.47917092872677,1619855,590924.5333333333,-0.5614183707234298,-0.003983713840369774,0.55743465688306,39.57450256215009,52.660789235513164,NaN,NaN,NaN,NaN,1.595596075386766,24.924494254279423
2025-09-09T14:30:00-04:00,234.565,234.7,233.36,234.32,235.31959611547612,235.91065740617856,236.99505490252,234.82625990983712,853605,605155.2333333333,-0.617298591278995,-0.2141885822156837,0.4031100090633113,38.8443945822068,50.67133129262304,NaN,NaN,NaN,NaN,1.5773392128591381,23.46908254907876
2025-09-09T15:30:00-04:00,234.31,234.64,233.515,234.35,235.31959611547612,235.72086903685138,236.87952361382835,234.5622144598744,615285,615443.1333333333,-0.6217239658422156,-0.3740449482394581,0.2476790176027574,39.013467112787964,48.81283210814104,NaN,NaN,NaN,NaN,1.5450292690834855,22.117628822821
2025-09-10T09:30:00-04:00,232.21,232.42,227.55,228.11,235.31959611547612,229.36000000000004,229.36000000000004,229.36000000000004,2369405,680371.8666666667,-0.99238617179305,-0.9928036971385552,-0.0004175253455051542,24.09314295006061,46.09837790961473,NaN,NaN,NaN,NaN,1.9203843212918066,23.523331570977877
2025-09-10T10:30:00-04:00,228.1,228.33,227.02,227.03,235.31959611547612,228.75072614194733,229.63752132471748,227.86393095917717,1118453,687105.0333333333,-1.2416068090212145,-1.5524260366220233,-0.31081922760080877,22.489983576450356,43.51487297256681,NaN,NaN,NaN,NaN,1.8767854411995348,24.97827551394262
2025-09-10T11:30:00-04:00,227.05,228.06,226.24,227.74,235.15731456889904,228.4249441638441,229.40229796168697,227.4475903660012,1053793,680311.2333333333,-1.2845821747644728,-1.9165469460563997,-0.631964771291927,25.977116609576754,41.59252362510238,NaN,NaN,NaN,NaN,1.8727293382567105,26.545595965819892
2025-09-10T12:30:00-04:00,227.75,227.79,226.63,226.8,235.15731456889904,228.26065183120892,229.2775971955393,227.24370646687854,628440,684501.8,-1.2984054829687972,-2.2549716250029235,-0.9565661420341263,24.411249558441227,39.532802082369734,NaN,NaN,NaN,NaN,1.8218200998098024,28.000964956848783
2025-09-10T13:30:00-04:00,226.81,227.08,226.36,227.05,235.15731456889904,228.1155344540236,229.17186300218182,227.05920590586535,583625,694691.5333333333,-1.2143298569397936,-2.474478463208868,-1.2601486062690745,25.694123378583768,37.82903317414208,NaN,NaN,NaN,NaN,1.7431186641091023,29.43278564660563
2025-09-10T14:30:00-04:00,227.06,227.35,226.185,226.185,235.15731456889904,227.9509831345017,229.05708717452828,226.84487909447515,687244,709753.7333333333,-1.1416894505747184,-2.6872604194874725,-1.5455709689127541,24.16588777634155,36.03667718103619,NaN,NaN,NaN,NaN,1.7018244738155945,30.526208134200385
2025-09-10T15:30:00-04:00,226.18,227.3,225.95,226.79,232.97685165511922,227.79870431698015,228.91550125360536,226.68190738035494,876748,730553.7333333333,-0.9836102414823942,-2.7750837707657467,-1.7914735292833526,27.417597700513184,34.16167662795624,NaN,NaN,NaN,NaN,1.6766941542573393,31.622446590115377
2025-09-11T09:30:00-04:00,226.8,229.18,226.65,228.93,230.2690850592763,228.25333333333333,228.25333333333333,228.25333333333333,1098739,755486.5333333333,-0.6800644587550426,-2.641554102727156,-1.9614896439721132,37.60856173376974,33.63223934458681,NaN,NaN,NaN,NaN,1.7376445718103866,31.076325857835652
2025-09-11T10:30:00-04:00,228.93,229.32,228.34,228.77,230.2690850592763,228.41798690408433,228.67204665301867,228.16392715515,461493,752315.1666666666,-0.44648603966155775,-2.5195971935490604,-2.0731111538875027,37.1881456268461,33.10113429079101,NaN,NaN,NaN,NaN,1.6835271023953582,30.463878398441892
2025-09-11T11:30:00-04:00,228.74,228.77,228.04,228.61,225.52326804742106,228.42665677316015,228.66083624037577,228.19247730594452,289803,704442,-0.2679887433003443,-2.408097083012933,-2.140108339712589,36.74577657635684,32.62673798104623,NaN,NaN,NaN,NaN,1.615418023652834,30.043068034694638
2025-09-11T12:30:00-04:00,228.62,229.54,228.31,229.475,226.00724351191988,228.52213277833425,228.8432669954813,228.20099856118722,301320,691061.4666666667,-0.06734844482948121,-2.2242938957494403,-2.156945450919959,40.84280161506207,31.719053668510504,NaN,NaN,NaN,NaN,1.587888164820488,29.040408923739726
2025-09-11T13:30:00-04:00,229.47,230.16,229.185,229.46,226.8462948095359,228.6916347402332,229.18274263854983,228.2005268419166,400710,689373.0333333333,0.08064671896366615,-2.0561370522153766,-2.1367837711790427,40.79345817224408,31.806121926374356,NaN,NaN,NaN,NaN,1.5441104387618814,27.643059683868383
2025-09-11T14:30:00-04:00,229.46,230.15,229.42,229.85,227.13403584762872,228.8274463057148,229.4146427795429,228.2402498318867,353955,686790.4333333333,0.21354912487058986,-1.8698473650908056,-2.0833964899613955,42.730743112077164,32.08371824993653,NaN,NaN,NaN,NaN,1.485959693136034,26.345521103987853
2025-09-11T15:30:00-04:00,229.84,230.45,229.78,229.99,227.70222867810295,229.03715033114455,229.74711918847532,228.32718147381377,588124,697888.1333333333,0.3135835811947638,-1.691417013467941,-2.0050005946627047,43.44611905657821,32.40033624592155,NaN,NaN,NaN,NaN,1.4276768579120307,24.901269271378553
2025-09-12T09:30:00-04:00,229.3,234.07,229.04,234.06,229.35678294248237,232.39000000000001,232.39000269739833,232.3899973026017,1605835,731928.4333333333,0.6378617703692959,-1.2076733817010847,-1.8455351520703807,59.34529605507428,34.91834718199395,NaN,NaN,NaN,NaN,1.6849856537754573,24.84243817835161
2025-09-12T10:30:00-04:00,234.07,234.505,233.38,234.07,230.1719263539859,232.95762074471864,233.7212710429421,232.19397044649517,887214,745231.5666666667,0.8251388573499849,-0.8141115803828995,-1.6392504377328845,59.37551577014889,37.55302805297242,NaN,NaN,NaN,NaN,1.6449866785057818,24.980445032101642
2025-09-12T11:30:00-04:00,234.06,234.48,233.62,233.96,230.58354108318872,233.0959107773747,233.8928071755977,232.2990143791517,373085,727336.2666666667,0.907190155245315,-0.5052627436762407,-1.4124528989215557,58.85724482860025,39.901608640045524,NaN,NaN,NaN,NaN,1.5889162014696534,25.10859425344096
2025-09-12T12:30:00-04:00,233.95,233.96,233,233.23,230.58354108318872,233.12689157660415,233.88714547201565,232.36663768119266,329145,722930.9666666667,0.8773520810487623,-0.3157627976106028,-1.193114878659365,55.401169084536875,42.11517432048093,NaN,NaN,NaN,NaN,1.543993615650393,24.725373588537664
2025-09-12T13:30:00-04:00,233.23,233.86,233.22,233.55,230.6622662932408,233.15900558101575,233.89775910071083,232.42025206132067,266994,719141.5333333333,0.8439569613825766,-0.13816867693114432,-0.9821256383137209,56.604108458549995,44.32303039762137,NaN,NaN,NaN,NaN,1.4794226431039375,24.36952582827032
2025-09-12T14:30:00-04:00,233.55,234.44,233.02,233.76,231.17181303459262,233.24519540311883,233.95754470280644,232.5328461034312,603092,725034.8333333334,0.8011394902332902,0.019298724477891938,-0.7818407657553983,57.41585821065115,46.69802828578635,NaN,NaN,NaN,NaN,1.4751781685965124,24.36445900184573
2025-09-12T15:30:00-04:00,233.78,234.29,233.51,234.05,231.2854504276741,233.32868729058555,234.0352310213179,232.62214355985319,546303,732729.4333333333,0.7579402884591507,0.16558459481854015,-0.5923556936406106,58.568430881298966,48.92308779869962,NaN,NaN,NaN,NaN,1.4255225851253333,24.359754091594326
