time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-09-02T10:25:00-04:00,503.81,505.34,503.57,505.34,0,0,505.7851914192062,0,0,49.56166038418054,50,30,70,508.38,506.35,508.38,506.35,507.365,507.365,1,0,-4.3351382479603915,0,-4.3351382479603915,-4.3351382479603915,1.3463745732696655
2025-09-02T10:30:00-04:00,505.29,505.4,504.56,505.27,0,0,505.7557519095373,0,0,49.174513205774225,50,30,70,508.38,506.35,508.38,506.35,507.365,507.365,1,0,8.891706284568354,8.891706284568354,0,8.891706284568354,1.3102049608932589
2025-09-02T10:35:00-04:00,505.19,505.39,504.55,504.64,0,0,505.6919946575637,0,0,45.71350991818501,50,30,70,508.38,506.35,508.38,506.35,507.365,507.365,1,0,-7.011568653209615,0,-7.011568653209615,-7.011568653209615,1.2766188922580244
2025-09-02T10:40:00-04:00,504.59,504.6,503.5,503.635,0,0,505.57445210570296,0,0,40.782397622901954,50,30,70,508.38,506.35,508.38,506.35,507.365,507.365,1,0,-6.132483069208546,0,-6.132483069208546,-6.132483069208546,1.2668603999538788
2025-09-02T10:45:00-04:00,503.67,503.68,503.1,503.21,0,0,505.43934055680563,0,0,38.87275039782609,50,30,70,508.38,506.35,508.38,506.35,507.365,507.365,1,0,-4.6925163797023375,0,-4.6925163797023375,-4.6925163797023375,1.217798942814315
2025-09-02T10:50:00-04:00,503.23,503.34,502.7,502.7,0,0,505.2828068107024,0,0,36.65467794119361,50,30,70,508.38,506.35,508.38,506.35,507.365,507.365,1,0,-10.36765972910779,0,-10.36765972910779,-10.36765972910779,1.1765275897561485
2025-09-02T10:55:00-04:00,502.69,503.22,502.66,502.88,0,0,505.14550356437655,0,0,37.99934191901704,50,30,70,508.38,506.35,508.38,506.35,507.365,507.365,1,0,-13.5030000365106,0,-13.5030000365106,-13.5030000365106,1.1324899047735666
2025-09-02T11:00:00-04:00,502.92,503.25,502.18,502.29,0,0,504.98233193212644,0,0,35.350483362007225,50,30,70,508.38,506.35,508.38,506.35,507.365,507.365,1,0,-36.75338076545907,0,-36.75338076545907,-36.75338076545907,1.1280263401468829
2025-09-02T11:05:00-04:00,502.26,502.29,501.38,501.6,0,0,504.7890558217192,0,0,32.497408391811334,50,30,70,508.38,506.35,508.38,506.35,507.365,507.365,1,0,-49.20567099932697,0,-49.20567099932697,-49.20567099932697,1.112453030136393
2025-09-02T11:10:00-04:00,501.62,501.67,501.27,501.61,0,0,504.60739548904957,0,0,32.58233174767925,50,30,70,NaN,NaN,508.38,506.35,NaN,507.365,1,0,-34.08835959986547,0,-34.08835959986547,-34.08835959986547,1.061563527983796
2025-09-02T11:15:00-04:00,501.63,502,500.775,500.95,0,0,504.3984014611039,0,0,29.907958106008977,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-47.99294168278395,0,-47.99294168278395,-47.99294168278395,1.073237561699241
2025-09-02T11:20:00-04:00,500.96,501.15,500.52,501.09,0,0,504.2093499490408,0,0,31.198017361042687,50,30,70,502,500.775,NaN,NaN,501.3875,NaN,1,0,-45.729085824835494,0,-45.729085824835494,-45.729085824835494,1.0415777358635805
2025-09-02T11:25:00-04:00,501.06,501.16,500.75,501.05,0,0,504.0288156662385,0,0,31.022333427266744,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-35.99511769060068,0,-35.99511769060068,-35.99511769060068,0.996465040444755
2025-09-02T11:30:00-04:00,501.01,501.14,500.75,500.92,0,0,503.85116905673914,0,0,30.422720288360637,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-29.96354301244944,0,-29.96354301244944,-29.96354301244944,0.9531461089844144
2025-09-02T11:35:00-04:00,500.92,501,500.43,500.48,0,0,503.6585308249255,0,0,28.420454590780764,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-30.82958396935369,0,-30.82958396935369,-30.82958396935369,0.9257785297712414
2025-09-02T11:40:00-04:00,500.48,501.14,500.45,500.83,0,0,503.4969004920726,0,0,32.24071134315396,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-18.90740650871165,0,-18.90740650871165,-18.90740650871165,0.9089372062161526
2025-09-02T11:45:00-04:00,500.8,500.955,500.56,500.75,0,0,503.33993474966843,0,0,31.822643754839007,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-17.82669347450247,0,-17.82669347450247,-17.82669347450247,0.8722274057721403
2025-09-02T11:50:00-04:00,500.69,500.69,500.29,500.66,0,0,503.18679562111595,0,0,31.330439262109266,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,4.953940242011246,4.953940242011246,0,4.953940242011246,0.8427825910741288
2025-09-02T11:55:00-04:00,500.65,501.09,500.43,500.67,0,0,503.04297872848076,0,0,31.45729576218973,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,10.321368364814154,10.321368364814154,0,10.321368364814154,0.8297266917116888
2025-09-02T12:00:00-04:00,500.71,501.11,500.66,500.72,0,0,502.9102370868533,0,0,32.13239199778121,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-0.022188114714651992,0,-0.022188114714651992,-0.022188114714651992,0.8026033565894244
2025-09-02T12:05:00-04:00,500.68,501.25,500.66,500.93,0,0,502.79708068189024,0,0,35.026882511303256,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,9.632295985669298,9.632295985669298,0,9.632295985669298,0.787417402547321
2025-09-02T12:10:00-04:00,500.94,501.2,500.87,501,0,0,502.6943903572108,0,0,36.00661631067048,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,0.049307633991948235,0.049307633991948235,0,0.049307633991948235,0.754744730936797
2025-09-02T12:15:00-04:00,500.99,501.45,500.99,501.45,0,0,502.62328233679875,0,0,42.05563278382499,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,1.12347148712902,1.12347148712902,0,1.12347148712902,0.7336915358698813
2025-09-02T12:20:00-04:00,501.43,501.67,501.34,501.37,0,0,502.5516662032674,0,0,41.308071553570116,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-6.700003992006016,0,-6.700003992006016,-6.700003992006016,0.7048564261648927
2025-09-02T12:25:00-04:00,501.35,501.4,500.9,501,0,0,502.4629995630807,0,0,37.94828866339528,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-1.487550579021782,0,-1.487550579021782,-1.487550579021782,0.6902238242959718
2025-09-02T12:30:00-04:00,500.98,501.2,500.91,501.08,0,0,502.38397101661894,0,0,39.10162231280003,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-1.0718061241594319,0,-1.0718061241594319,-1.0718061241594319,0.6616364082748284
2025-09-02T12:35:00-04:00,501.03,501.25,500.81,500.83,0,0,502.29517267281216,0,0,36.799752275946595,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-8.474664227122432,0,-8.474664227122432,-8.474664227122432,0.6458052362551977
2025-09-02T12:40:00-04:00,500.85,501.53,500.83,501.24,0,0,502.2348770915086,0,0,42.751923972215955,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-22.51811893921108,0,-22.51811893921108,-22.51811893921108,0.6496762908083971
2025-09-02T12:45:00-04:00,501.25,501.45,500.84,500.99,0,0,502.1637412577081,0,0,40.261963483121406,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-24.383255881258336,0,-24.383255881258336,-24.383255881258336,0.6468422700363696
2025-09-02T12:50:00-04:00,500.98,501.51,500.98,501.32,0,0,502.1155274715534,0,0,44.82969715764033,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-17.08252983169673,0,-17.08252983169673,-17.08252983169673,0.6384963936051984
2025-09-02T12:55:00-04:00,501.35,501.78,501.28,501.53,0,0,502.0820687588932,0,0,47.576730745211286,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-16.088727454033577,0,-16.088727454033577,-16.088727454033577,0.62860379406197
2025-09-02T13:00:00-04:00,501.59,501.77,501.35,501.36,0,0,502.04080768695644,0,0,45.59742349734476,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-29.067870803813186,0,-29.067870803813186,-29.067870803813186,0.6137035230575406
2025-09-02T13:05:00-04:00,501.37,501.5,501.1,501.1,0,0,501.9870472477018,0,0,42.673374056673296,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-44.003456898328785,0,-44.003456898328785,-44.003456898328785,0.5984389856962861
2025-09-02T13:10:00-04:00,501.09,501.12,500.3,500.5,0,0,501.90207311926173,0,0,36.80737673564667,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-40.521648475473974,0,-40.521648475473974,-40.521648475473974,0.6142647724322651
2025-09-02T13:15:00-04:00,500.47,500.9,500.47,500.76,0,0,501.8368117981611,0,0,40.61676724173984,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-30.019573730587513,0,-30.019573730587513,-30.019573730587513,0.601103002972814
2025-09-02T13:20:00-04:00,500.88,501.56,500.77,501.43,0,0,501.8135654096947,0,0,49.1273552162507,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-22.245370535791686,0,-22.245370535791686,-22.245370535791686,0.6153099313318996
2025-09-02T13:25:00-04:00,501.47,502.21,501.47,501.88,0,0,501.8173616719979,1,0,53.905579018457516,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-13.188206930285975,0,-13.188206930285975,-13.188206930285975,0.6270735076653333
2025-09-02T13:30:00-04:00,501.99,502.81,501.89,502.76,0,0,501.8712267193123,0,0,61.51758808065387,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-0.2496105413157495,0,-0.2496105413157495,-0.2496105413157495,0.6487111142606672
2025-09-02T13:35:00-04:00,502.76,503.06,502.62,502.84,0,0,501.92658519249443,0,0,62.12985375649185,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,2.6409556269979895,2.6409556269979895,0,2.6409556269979895,0.6338031775277623
2025-09-02T13:40:00-04:00,502.78,502.93,502.61,502.61,0,0,501.96563746720904,0,0,59.21298354124898,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-8.069007425502448,0,-8.069007425502448,-8.069007425502448,0.6113886648472073
2025-09-02T13:45:00-04:00,502.58,502.68,502.331,502.67,0,0,502.0058867547971,0,0,59.74393665859009,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,0.007133105430587855,0.007133105430587855,0,0.007133105430587855,0.5926466173581204
2025-09-02T13:50:00-04:00,502.68,502.97,502.5,502.58,0,0,502.03869322595153,0,0,58.51348059283881,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,6.942472057615466,6.942472057615466,0,6.942472057615466,0.5838861446896851
2025-09-02T13:55:00-04:00,502.54,502.76,502.15,502.27,0,0,502.05191075589715,0,0,54.36050280272737,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,7.431601152794169,7.431601152794169,0,7.431601152794169,0.5857514200689943
2025-09-02T14:00:00-04:00,502.25,503.025,502.18,502.77,0,0,502.09294442698877,0,0,59.3694799597317,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,19.219853525143634,19.219853525143634,0,19.219853525143634,0.6042691757783497
2025-09-02T14:05:00-04:00,502.75,502.83,502.18,502.3,0,0,502.10477617401796,0,0,53.43298413982064,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,10.126024983418686,10.126024983418686,0,10.126024983418686,0.6075356632227518
2025-09-02T14:10:00-04:00,502.31,502.89,502.31,502.66,0,0,502.13650324978835,0,0,56.98123401396286,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,4.5872241597038,4.5872241597038,0,4.5872241597038,0.6062831158496963
2025-09-02T14:15:00-04:00,502.69,502.77,501.8,501.81,0,0,502.117845921229,0,1,47.73305679263418,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-5.074348298999697,0,-5.074348298999697,-5.074348298999697,0.6322628932890016
2025-09-02T14:20:00-04:00,501.88,501.9,501.6,501.8,0,0,502.0996832971588,0,0,47.635103922050504,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-16.769733510711937,0,-16.769733510711937,-16.769733510711937,0.6085298294826412
2025-09-02T14:25:00-04:00,501.77,501.86,501.4,501.44,0,0,502.0619871087497,0,0,44.1246267778868,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-23.164702695511192,0,-23.164702695511192,-23.164702695511192,0.5979205559481695
2025-09-02T14:30:00-04:00,501.42,501.84,501.42,501.73,0,0,502.04301641682116,0,0,47.48220178523267,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-7.042404843693149,0,-7.042404843693149,-7.042404843693149,0.5852119448090116
2025-09-02T14:35:00-04:00,501.63,501.93,501.5,501.84,0,0,502.03141547871707,0,0,48.74043055454068,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-14.216200171849506,0,-14.216200171849506,-14.216200171849506,0.5741253773226541
2025-09-02T14:40:00-04:00,501.84,501.98,501.65,501.9,0,0,502.02390602279036,0,0,49.451811043722635,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,-5.402226974709703,0,-5.402226974709703,-5.402226974709703,0.5566878503710389
2025-09-02T14:45:00-04:00,501.86,502.76,501.84,502.61,0,0,502.05739710720235,1,0,57.04809525466418,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,10.899951137420627,10.899951137420627,0,10.899951137420627,0.58263871820168
2025-09-02T14:50:00-04:00,502.62,503.4,502.62,503.04,0,0,502.11354584393365,0,0,60.88220678424849,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,5.725660517315289,5.725660517315289,0,5.725660517315289,0.5974502383301289
2025-09-02T14:55:00-04:00,503.04,503.135,502.68,502.74,0,0,502.1493432242803,0,0,57.05556502060128,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,2.720327807972499,2.720327807972499,0,2.720327807972499,0.5872752213065472
2025-09-02T15:00:00-04:00,502.86,503.39,502.86,503.36,0,0,502.21852361146426,0,0,62.32576379541901,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,9.612742324321317,9.612742324321317,0,9.612742324321317,0.5917555626417921
2025-09-02T15:05:00-04:00,503.31,503.5,503.14,503.44,0,0,502.2883222622377,0,0,62.957453670866734,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,25.623247435279218,25.623247435279218,0,25.623247435279218,0.5752015938816649
2025-09-02T15:10:00-04:00,503.43,503.55,503.19,503.49,0,0,502.35698956153846,0,0,63.3708353029485,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,29.551798584973138,29.551798584973138,0,29.551798584973138,0.559830051461547
2025-09-02T15:15:00-04:00,503.48,503.89,503.38,503.79,0,0,502.4388758723077,0,0,65.83446008894668,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,39.04051434071442,39.04051434071442,0,39.04051434071442,0.5562707620714359
2025-09-02T15:20:00-04:00,503.79,503.96,503.57,503.66,0,0,502.5086543938901,0,0,63.83097636671827,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,31.81053233564887,31.81053233564887,0,31.81053233564887,0.5443942790663324
2025-09-02T15:25:00-04:00,503.65,503.89,503.53,503.85,0,0,502.5853027142392,0,0,65.48425017124049,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,33.543668027591,33.543668027591,0,33.543668027591,0.5312232591330239
2025-09-02T15:30:00-04:00,503.84,503.941,503.56,503.56,0,0,502.640999701997,0,0,60.90798372587748,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,22.170908410447367,22.170908410447367,0,22.170908410447367,0.5204930263378059
2025-09-02T15:35:00-04:00,503.555,504.06,503.5,504.05,0,0,502.72151400474,0,0,65.31819054974237,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,22.856843814934212,22.856843814934212,0,22.856843814934212,0.5233149530279628
2025-09-02T15:40:00-04:00,504.05,504.22,503.88,503.95,0,0,502.79171320446915,0,0,63.73782793006668,50,30,70,502,500.775,502,500.775,501.3875,501.3875,1,0,14.752328132640601,14.752328132640601,0,14.752328132640601,0.5102210278116821
2025-09-02T15:45:00-04:00,503.91,504.38,503.74,504.34,0,0,502.8801867356423,0,0,67.08281597003,50,30,70,NaN,NaN,502,500.775,NaN,501.3875,1,0,40.29393026592258,40.29393026592258,0,40.29393026592258,0.519490954396561
2025-09-02T15:50:00-04:00,504.32,506.79,504.13,505.24,0,0,503.01503320789135,0,0,73.22166451625542,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,15.62689406111424,15.62689406111424,0,15.62689406111424,0.6723844576539513
2025-09-02T15:55:00-04:00,505.18,506,504.85,504.93,0,0,503.1244598817261,0,0,68.48407218032344,50,30,70,506.79,504.13,NaN,NaN,505.46000000000004,NaN,1,0,-39.87478653804436,0,-39.87478653804436,-39.87478653804436,0.7064998535358102
2025-09-03T09:30:00-04:00,503.87,505.34,503.04,505.04,0,0,503.23391931705606,0,0,69.24449753934594,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-22.029451939090052,0,-22.029451939090052,-22.029451939090052,0.8203212925689635
2025-09-03T09:35:00-04:00,505.11,506.1,504.3,505.27,0,0,503.35026678465283,0,0,70.82936244851452,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-21.227810111621228,0,-21.227810111621228,-21.227810111621228,0.8902983430997526
2025-09-03T09:40:00-04:00,505.39,506.45,505.2,506.45,0,0,503.52739439695836,0,0,77.29405481253309,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-11.615462318430788,0,-11.615462318430788,-11.615462318430788,0.9159913185926275
2025-09-03T09:45:00-04:00,506.41,507.78,505.07,505.93,0,0,503.66468614570357,0,0,69.938364542397,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-15.181368253188648,0,-15.181368253188648,-15.181368253188648,1.0441347958360099
2025-09-03T09:50:00-04:00,505.93,506.81,505.37,505.53,0,0,503.77127550880624,0,0,64.82767913873747,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-17.65676932710763,0,-17.65676932710763,-17.65676932710763,1.0724108818477232
2025-09-03T09:55:00-04:00,505.6,505.71,504.32,504.57,0,0,503.816916908303,0,0,54.52888817261722,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-22.40779351420669,0,-22.40779351420669,-22.40779351420669,1.095095818858599
2025-09-03T10:00:00-04:00,504.63,505.8,504.34,505.22,0,0,503.8970930849714,0,0,59.24937558784879,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-19.078448611218068,0,-19.078448611218068,-19.078448611218068,1.1211604032258446
2025-09-03T10:05:00-04:00,505.31,506.22,505.25,505.62,0,0,503.99554490868735,0,0,61.8725114680945,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-23.40237215806396,0,-23.40237215806396,-23.40237215806396,1.112506088709713
2025-09-03T10:10:00-04:00,505.66,506.13,504.7,505.05,0,0,504.0557994853338,0,0,56.309992121244626,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-25.725123394791925,0,-25.725123394791925,-25.725123394791925,1.135184225230448
2025-09-03T10:15:00-04:00,505,506.21,504.87,506.15,0,0,504.17546808617186,0,0,63.188040658013456,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,10.32357931428132,10.32357931428132,0,10.32357931428132,1.1498139234282714
2025-09-03T10:20:00-04:00,506.27,506.77,506.055,506.09,0,0,504.2848699098192,0,0,62.60906067408164,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-12.399810838084619,0,-12.399810838084619,-12.399810838084619,1.118755786040536
2025-09-03T10:25:00-04:00,506.14,506.37,504.7,504.75,0,0,504.3114487721152,0,0,51.30303536330418,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-21.194016948654216,0,-21.194016948654216,-21.194016948654216,1.1581303727519274
2025-09-03T10:30:00-04:00,504.8,505.78,504.69,505.53,0,0,504.3810802708515,0,0,56.25498094053723,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-34.70987342518136,0,-34.70987342518136,-34.70987342518136,1.1532639175553594
2025-09-03T10:35:00-04:00,505.6,506.29,505.6,506.03,0,0,504.4753042553743,0,0,59.12442604217029,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-29.39561168598761,0,-29.39561168598761,-29.39561168598761,1.12517363772998
2025-09-03T10:40:00-04:00,506.02,506.45,505.88,506.08,0,0,504.5670011550672,0,0,59.4111478741806,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-21.388526761046037,0,-21.388526761046037,-21.388526761046037,1.0855183778921238
2025-09-03T10:45:00-04:00,506.15,506.49,505.97,506.23,0,0,504.66202966049195,0,0,60.310598619051596,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-13.168277506365339,0,-13.168277506365339,-13.168277506365339,1.045124208042685
2025-09-03T10:50:00-04:00,506.23,506.8,506.23,506.7,0,0,504.7784851084638,0,0,63.071929885025895,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-13.119292996060029,0,-13.119292996060029,-13.119292996060029,1.0111867646110642
2025-09-03T10:55:00-04:00,506.73,507.02,506.51,506.69,0,0,504.88771453083734,0,0,62.9715434283967,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-14.036740942788681,0,-14.036740942788681,-14.036740942788681,0.9753877099959876
2025-09-03T11:00:00-04:00,506.69,506.93,506.01,506.33,0,0,504.97013084336095,0,0,59.31166781264843,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-10.026427912175423,0,-10.026427912175423,-10.026427912175423,0.9714314449962753
2025-09-03T11:05:00-04:00,506.35,506.5,505.9,506.5,0,0,505.05755193802605,0,0,60.479748364030414,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-4.087448437737721,0,-4.087448437737721,-4.087448437737721,0.944900627496543
2025-09-03T11:10:00-04:00,506.535,506.88,506.31,506.36,0,0,505.13197754156744,0,0,58.97813630625906,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-1.9421616403025104,0,-1.9421616403025104,-1.9421616403025104,0.9181220112467895
2025-09-03T11:15:00-04:00,506.3,506.33,505.71,505.93,0,0,505.17757882490645,0,0,54.502171332549146,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,4.287144008642463,4.287144008642463,0,4.287144008642463,0.8989704390148784
2025-09-03T11:20:00-04:00,505.86,506.07,505.56,505.83,0,0,505.2148600349118,0,0,53.48557501666999,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,0.27904556963310273,0.27904556963310273,0,0.27904556963310273,0.8711868362281007
2025-09-03T11:25:00-04:00,505.8,505.9,505.2,505.215,0,0,505.21486803291685,0,0,47.60467096627293,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-12.062404777952263,0,-12.062404777952263,-12.062404777952263,0.8589592050689498
2025-09-03T11:30:00-04:00,505.2,505.34,504.94,505.24,0,0,505.2163041453216,0,0,47.855665423253,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-4.26590989109895,0,-4.26590989109895,-4.26590989109895,0.8261764047068804
2025-09-03T11:35:00-04:00,505.25,505.61,505.09,505.61,0,0,505.2388010513032,0,0,51.55455136267463,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,1.389836988381672,1.389836988381672,0,1.389836988381672,0.8043066615135345
2025-09-03T11:40:00-04:00,505.57,505.9,505.12,505.12,0,0,505.2320124198002,0,1,46.81806482110948,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-11.371742084734866,0,-11.371742084734866,-11.371742084734866,0.8025704714054228
2025-09-03T11:45:00-04:00,505.09,505.55,504.9,505.48,0,0,505.24618313866875,1,0,50.42194145352124,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-3.617424005454322,0,-3.617424005454322,-3.617424005454322,0.7916725805907522
2025-09-03T11:50:00-04:00,505.48,505.86,505.37,505.59,0,0,505.26582981645913,0,0,51.503356307629105,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,0.3133754068770513,0.3133754068770513,0,0.3133754068770513,0.7701245391199849
2025-09-03T11:55:00-04:00,505.55,505.58,504.85,505.33,0,0,505.26949668409003,0,0,48.79418640719602,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-11.7075206332402,0,-11.7075206332402,-11.7075206332402,0.7679727863256968
2025-09-03T12:00:00-04:00,505.35,505.45,504.89,504.99,0,0,505.2535254449992,0,1,45.42889168547137,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-8.83410984746351,0,-8.83410984746351,-8.83410984746351,0.7531175873024328
2025-09-03T12:05:00-04:00,505.01,505.65,504.95,505.48,0,0,505.2664668481421,1,0,50.70550524747749,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-2.898803107580467,0,-2.898803107580467,-2.898803107580467,0.7493234739236868
2025-09-03T12:10:00-04:00,505.48,505.6,504.73,504.78,0,0,505.238668742534,0,1,44.13942968926459,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-11.296563072471283,0,-11.296563072471283,-11.296563072471283,0.7579432257862809
2025-09-03T12:15:00-04:00,504.77,504.8,504.35,504.52,0,0,505.1976019572463,0,0,41.965701487744546,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-2.40128874895083,0,-2.40128874895083,-2.40128874895083,0.7359472810872602
2025-09-03T12:20:00-04:00,504.5,505.17,504.38,504.4,0,0,505.15202470254656,0,0,40.96301983188738,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-16.594382364720655,0,-16.594382364720655,-16.594382364720655,0.7398081895810288
2025-09-03T12:25:00-04:00,504.37,504.785,504.12,504.47,0,0,505.11305186240105,0,0,41.83603950536305,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-24.39882612188621,0,-24.39882612188621,-24.39882612188621,0.7344647474680996
2025-09-03T12:30:00-04:00,504.51,504.62,504.17,504.38,0,0,505.07116318454956,0,0,40.996623703385175,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-14.628138533927775,0,-14.628138533927775,-14.628138533927775,0.7141458369346632
2025-09-03T12:35:00-04:00,504.37,504.47,504.22,504.29,0,0,505.0265252882896,0,0,40.129511824054056,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-23.963868937856525,0,-23.963868937856525,-23.963868937856525,0.6809925628679014
2025-09-03T12:40:00-04:00,504.27,504.32,503.84,503.88,0,0,504.9610095575302,0,0,36.356917321030345,50,30,70,506.79,504.13,506.79,504.13,505.46000000000004,505.46000000000004,1,0,-35.553616612685985,0,-35.553616612685985,-35.553616612685985,0.6666359512344812
