time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-09-16T22:50:00-04:00,24519.25,24522.75,24518,24520,0,0,24530.316230922854,0,0,37.548131538036245,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-17.587237085773292,0,-17.587237085773292,-17.587237085773292,5.981465233858139
2025-09-16T22:55:00-04:00,24520.25,24525.5,24520,24524.25,0,0,24529.969589155833,0,0,44.337281773894816,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-13.869292036361088,0,-13.869292036361088,-13.869292036361088,5.947074860011129
2025-09-16T23:00:00-04:00,24524,24524.5,24519.75,24523.25,0,0,24529.585612632643,0,0,43.148688319373804,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-7.724018304577673,0,-7.724018304577673,-7.724018304577673,5.861569512867477
2025-09-16T23:05:00-04:00,24523.25,24525,24521,24521,0,0,24529.095006196494,0,0,40.51680482044954,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-4.107145721048661,0,-4.107145721048661,-4.107145721048661,5.728600261948372
2025-09-16T23:10:00-04:00,24521.25,24525.25,24520,24524.5,0,0,24528.83243441384,0,0,46.03136299614251,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,28.179281204036105,28.179281204036105,0,28.179281204036105,5.694414528952059
2025-09-16T23:15:00-04:00,24524.5,24524.5,24521,24523,0,0,24528.499152447333,0,0,44.14258008226583,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,19.581413063774317,19.581413063774317,0,19.581413063774317,5.537670634026911
2025-09-16T23:20:00-04:00,24523.75,24526.75,24521.75,24521.75,0,0,24528.1134865932,0,0,42.574803057206054,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,7.189681964894189,7.189681964894189,0,7.189681964894189,5.499265588739275
2025-09-16T23:25:00-04:00,24522,24523.25,24521.5,24522.5,0,0,24527.792715930733,0,0,43.86308540241639,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-2.5573502290152863,0,-2.5573502290152863,-2.5573502290152863,5.231460903829327
2025-09-16T23:30:00-04:00,24522.25,24523,24518.5,24520.75,0,0,24527.390275020407,0,0,41.52235187871284,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-4.867344263523063,0,-4.867344263523063,-4.867344263523063,5.179213696412947
2025-09-16T23:35:00-04:00,24520.5,24521.25,24517.75,24518.25,0,0,24526.86797359067,0,0,38.37203477942734,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-6.503294865584079,0,-6.503294865584079,-6.503294865584079,5.0592698609548785
2025-09-16T23:40:00-04:00,24518,24522.75,24518,24520.75,0,0,24526.518375099775,0,0,43.027095693629384,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-3.2676485709170366,0,-3.2676485709170366,-3.2676485709170366,5.037179156600958
2025-09-16T23:45:00-04:00,24521,24523,24519,24519.25,0,0,24526.10303937979,0,0,41.02479238413485,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-19.338392276988763,0,-19.338392276988763,-19.338392276988763,4.963094931129461
2025-09-16T23:50:00-04:00,24519.5,24520.75,24516.25,24517.75,0,0,24525.6257228438,0,0,39.06693155402737,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-28.254702070491543,0,-28.254702070491543,-28.254702070491543,4.930016721763072
2025-09-16T23:55:00-04:00,24517.75,24520.25,24517,24518.5,0,0,24525.218538681296,0,0,40.59352672553117,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-21.4245680295895,0,-21.4245680295895,-21.4245680295895,4.810015527351424
2025-09-17T00:00:00-04:00,24518.75,24523,24517.25,24517.25,0,0,24524.763193613795,0,0,38.846667002676206,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-39.44757446219434,0,-39.44757446219434,-39.44757446219434,4.87715727539775
2025-09-17T00:05:00-04:00,24517.25,24519.5,24515,24518.5,0,0,24524.405296835863,0,0,41.55518615258067,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-36.011434393197305,0,-36.011434393197305,-36.011434393197305,4.850217470012197
2025-09-17T00:10:00-04:00,24518.75,24521.25,24513.5,24513.5,0,0,24523.78213701667,0,0,34.89714659690834,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-37.610629314237165,0,-37.610629314237165,-37.610629314237165,5.057344793582755
2025-09-17T00:15:00-04:00,24513.5,24514,24507.75,24514,0,0,24523.223157758577,0,0,36.001418870381556,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-4.020199730160258,0,-4.020199730160258,-4.020199730160258,5.1425344511839866
2025-09-17T00:20:00-04:00,24514,24516.75,24511.25,24511.75,0,0,24522.567548743802,0,0,33.26687236764795,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-13.347302013836753,0,-13.347302013836753,-13.347302013836753,5.168067704670845
2025-09-17T00:25:00-04:00,24511.5,24514.5,24510.5,24512.25,0,0,24521.97797452987,0,0,34.45826739566952,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-8.79522662225779,0,-8.79522662225779,-8.79522662225779,5.084634297194356
2025-09-17T00:30:00-04:00,24511.75,24516,24510.75,24511.75,0,0,24521.393518842448,0,0,33.80825484769858,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-14.241038296697665,0,-14.241038296697665,-14.241038296697665,5.096446133109045
2025-09-17T00:35:00-04:00,24512,24520.5,24511.5,24519.25,0,0,24521.27103205145,0,0,49.26756072677008,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,1.008978201285894,1.008978201285894,0,1.008978201285894,5.375271409315542
2025-09-17T00:40:00-04:00,24519.5,24522,24518.5,24518.75,0,0,24521.12697307708,0,0,48.45506927232046,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-3.6630415230718403,0,-3.6630415230718403,-3.6630415230718403,5.24132345150729
2025-09-17T00:45:00-04:00,24518.75,24520,24516,24516,0,0,24520.834003186963,0,0,44.14316977755827,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-8.124272202814298,0,-8.124272202814298,-8.124272202814298,5.152657490685341
2025-09-17T00:50:00-04:00,24516.25,24518.5,24516,24517.25,0,0,24520.62920300485,0,0,46.47474873871026,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,2.438091897998208,2.438091897998208,0,2.438091897998208,4.963181955636387
2025-09-17T00:55:00-04:00,24517.25,24519.25,24516,24518.75,0,0,24520.521819976002,0,0,49.21431066776236,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,2.0126361003504685,2.0126361003504685,0,2.0126361003504685,4.840811815948074
2025-09-17T01:00:00-04:00,24519.5,24521.75,24517.25,24520,0,0,24520.49200169166,0,0,51.444610674466404,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,15.512079983508555,15.512079983508555,0,15.512079983508555,4.8164681148089254
2025-09-17T01:05:00-04:00,24519.75,24526.75,24509.25,24525.5,0,0,24520.778173023562,1,0,59.80826457369213,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,13.350770436071908,13.350770436071908,0,13.350770436071908,5.72243467803686
2025-09-17T01:10:00-04:00,24525.25,24527,24517,24519.25,0,0,24520.690848850787,0,1,49.39585722694949,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,13.56470057240719,13.56470057240719,0,13.56470057240719,6.027975058177084
2025-09-17T01:15:00-04:00,24519,24520.5,24499.75,24507.75,0,0,24519.9513717736,0,0,36.726122240347834,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,2.781784260014508,2.781784260014508,0,2.781784260014508,7.079548268307292
2025-09-17T01:20:00-04:00,24507.5,24516,24506.75,24511.5,0,0,24519.468436243682,0,0,41.95446369651275,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,5.463570807360829,5.463570807360829,0,5.463570807360829,7.234580534856771
2025-09-17T01:25:00-04:00,24510.75,24512.5,24508.75,24511,0,0,24518.984525601187,0,0,41.46251641128093,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,0.8077654179981113,0.8077654179981113,0,0.8077654179981113,6.985681925224144
2025-09-17T01:30:00-04:00,24510.75,24511.25,24508,24511,0,0,24518.528266995403,0,0,41.46251641128093,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,10.121093036798792,10.121093036798792,0,10.121093036798792,6.7188475019938485
2025-09-17T01:35:00-04:00,24511.25,24512.75,24507.25,24512,0,0,24518.155223167094,0,0,43.01247311536021,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,18.319851618649277,18.319851618649277,0,18.319851618649277,6.6317869661371445
2025-09-17T01:40:00-04:00,24512,24516,24508.75,24514.75,0,0,24517.96063898612,0,0,47.15625142377603,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,23.881009433910858,23.881009433910858,0,23.881009433910858,6.675945039984491
2025-09-17T01:45:00-04:00,24514.75,24519.75,24514.5,24516.5,0,0,24517.877173901197,0,0,49.664558058094244,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,20.112572328838315,20.112572328838315,0,20.112572328838315,6.574091822842742
2025-09-17T01:50:00-04:00,24516.75,24517.75,24513.25,24516.5,0,0,24517.7984782497,0,0,49.664558058094244,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,21.204976359865324,21.204976359865324,0,21.204976359865324,6.425942406925403
2025-09-17T01:55:00-04:00,24516.5,24519.5,24515.5,24518.25,0,0,24517.824279492575,1,0,52.29093628671602,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,8.78956101321476,8.78956101321476,0,8.78956101321476,6.252660806430732
2025-09-17T02:00:00-04:00,24518.25,24524.75,24515.75,24517,0,0,24517.777177807286,0,1,50.27314569788911,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-0.14896038039058124,0,-0.14896038039058124,-0.14896038039058124,6.448899320257108
2025-09-17T02:05:00-04:00,24517.25,24520.25,24515,24516,0,0,24517.675624789725,0,0,48.655597772596984,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,1.9312903687445475,1.9312903687445475,0,1.9312903687445475,6.363263654524458
2025-09-17T02:10:00-04:00,24515.5,24522.5,24509.25,24521.5,0,0,24517.894160516025,1,0,56.87432194624759,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,17.302000086939263,17.302000086939263,0,17.302000086939263,6.855173393486996
2025-09-17T02:15:00-04:00,24521.25,24522.25,24516.25,24516.25,0,0,24517.800208486537,0,1,48.8381089323246,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,7.1929906849295,7.1929906849295,0,7.1929906849295,6.794089579666496
2025-09-17T02:20:00-04:00,24517,24526.75,24517,24526.25,0,0,24518.283053715877,1,0,60.33474612375749,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,12.651597798174246,12.651597798174246,0,12.651597798174246,7.058797466833175
2025-09-17T02:25:00-04:00,24526.5,24529.5,24523.75,24525.75,0,0,24518.709736360684,0,0,59.613434273661376,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,3.339414754278733,3.339414754278733,0,3.339414754278733,6.965311933487948
2025-09-17T02:30:00-04:00,24524.75,24526.25,24516.75,24523.25,0,0,24518.969179997217,0,0,56.007978574861134,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,-0.2673501489612441,0,-0.2673501489612441,-0.2673501489612441,7.146361081095952
2025-09-17T02:35:00-04:00,24524,24529.25,24523.75,24528.25,0,0,24519.499512568804,0,0,61.078165825302875,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,6.343897369520992,6.343897369520992,0,6.343897369520992,7.064478146731956
2025-09-17T02:40:00-04:00,24528.25,24530.75,24524.25,24529,0,0,24520.042397564874,0,0,61.7895563933018,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,7.7468934598122,7.7468934598122,0,7.7468934598122,7.024158279108244
2025-09-17T02:45:00-04:00,24529.25,24530.75,24527,24528.75,0,0,24520.53997484688,0,0,61.3867900630913,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,5.99621353870002,5.99621353870002,0,5.99621353870002,6.790289830600512
2025-09-17T02:50:00-04:00,24528.5,24534,24527.75,24531,0,0,24521.137690569914,0,0,63.68132795543972,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,20.59615101924012,20.59615101924012,0,20.59615101924012,6.751697699843333
2025-09-17T02:55:00-04:00,24530.5,24534,24528.5,24532,0,0,24521.75839396592,0,0,64.68573930576571,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,27.245402244207895,27.245402244207895,0,27.245402244207895,6.662290721283094
2025-09-17T03:00:00-04:00,24531.75,24535.25,24525.25,24534.5,0,0,24522.486485739297,0,0,67.13292748528329,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,31.119148844418106,31.119148844418106,0,31.119148844418106,6.90069852690573
2025-09-17T03:05:00-04:00,24534.5,24538.75,24529.5,24536.25,0,0,24523.272972268478,0,0,68.76465014846917,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,41.521885184436385,41.521885184436385,0,41.521885184436385,7.068505774983892
2025-09-17T03:10:00-04:00,24536.75,24539,24531.75,24532.25,0,0,24523.785945281707,0,0,61.276325522798,50,30,70,24522.25,24513.25,24522.25,24513.25,24517.75,24517.75,1,0,24.361851326681798,24.361851326681798,0,24.361851326681798,7.081469648199329
2025-09-17T03:15:00-04:00,24532.5,24536.75,24530.75,24536.25,0,0,24524.498176979894,0,0,65.34095280800125,50,30,70,NaN,NaN,24522.25,24513.25,NaN,24517.75,1,0,32.980834276724806,32.980834276724806,0,32.980834276724806,7.004221816185091
2025-09-17T03:20:00-04:00,24536.75,24543.75,24535.5,24542.25,0,0,24525.512566866757,0,0,70.36570560801793,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,36.92909441372936,36.92909441372936,0,36.92909441372936,7.093205972171871
2025-09-17T03:25:00-04:00,24542.5,24549,24541.75,24548.25,0,0,24526.811848760084,0,0,74.36765111348504,50,30,70,24543.75,24535.5,NaN,NaN,24539.625,NaN,1,0,40.7038904198262,40.7038904198262,0,40.7038904198262,7.104405545588166
2025-09-17T03:30:00-04:00,24548,24553,24545.75,24553,0,0,24528.308314545222,0,0,77.01410887859149,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,48.550645513773894,48.550645513773894,0,48.550645513773894,7.1148051494747255
2025-09-17T03:35:00-04:00,24552.25,24552.5,24542.25,24545,0,0,24529.26212514264,0,0,64.86679949002874,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,41.05772239703642,41.05772239703642,0,41.05772239703642,7.374461924512246
2025-09-17T03:40:00-04:00,24545.25,24548.25,24541.25,24545.75,0,0,24530.204289420202,0,0,65.4175083191677,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,43.53903470514793,43.53903470514793,0,43.53903470514793,7.347714644189942
2025-09-17T03:45:00-04:00,24546,24549.75,24543.5,24546,0,0,24531.106901453335,0,0,65.61101107782356,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,37.56414861804067,37.56414861804067,0,37.56414861804067,7.269306455319232
2025-09-17T03:50:00-04:00,24546,24553,24546,24548.5,0,0,24532.100792798858,0,0,67.56545567515974,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,24.967626199220955,24.967626199220955,0,24.967626199220955,7.250070279939287
2025-09-17T03:55:00-04:00,24548.25,24551.25,24547.25,24550,0,0,24533.123604638924,0,0,68.7143627300594,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,22.798929057774707,22.798929057774707,0,22.798929057774707,7.017922402800766
2025-09-17T04:00:00-04:00,24550,24550.75,24538.75,24539.5,0,0,24533.48797008813,0,0,54.232631139719466,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,12.350407329807515,12.350407329807515,0,12.350407329807515,7.373785088314997
2025-09-17T04:05:00-04:00,24539.25,24542,24531.5,24541,0,0,24533.917228940234,0,0,55.66996510128171,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,19.59308052899912,19.59308052899912,0,19.59308052899912,7.597086153435354
2025-09-17T04:10:00-04:00,24540.75,24541.5,24527.25,24527.75,0,0,24533.564815857935,0,1,42.864194653384615,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,4.297836891956549,4.297836891956549,0,4.297836891956549,8.072294285332829
2025-09-17T04:15:00-04:00,24528,24531,24520.75,24526.25,0,0,24533.14682638034,0,0,41.69489004704218,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-2.6603483464783055,0,-2.6603483464783055,-2.6603483464783055,8.227844693523341
2025-09-17T04:20:00-04:00,24526.5,24529.5,24522.75,24525.75,0,0,24532.72415058718,0,0,41.29054969458247,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-15.563475109498263,0,-15.563475109498263,-15.563475109498263,8.122284358271674
2025-09-17T04:25:00-04:00,24525.5,24530.5,24522.75,24527,0,0,24532.397056267913,0,0,42.78438766679816,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-10.834225427356175,0,-10.834225427356175,-10.834225427356175,8.095692618395125
2025-09-17T04:30:00-04:00,24527.75,24529,24501.25,24501.25,0,0,24530.617224481175,0,0,27.347380232130902,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-37.0598553913805,0,-37.0598553913805,-37.0598553913805,9.499571717081187
2025-09-17T04:35:00-04:00,24501,24504.75,24470.5,24487.25,0,0,24528.139097367966,0,0,22.577666340855927,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-21.947125577069546,0,-21.947125577069546,-21.947125577069546,11.26745945157539
2025-09-17T04:40:00-04:00,24487,24489.5,24456,24485.75,0,0,24525.716863232654,0,0,22.13226615805368,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-0.6390743547608537,0,-0.6390743547608537,-0.6390743547608537,12.855498062177148
2025-09-17T04:45:00-04:00,24485.5,24508.5,24479.75,24500,0,0,24524.247328190788,0,0,35.208875423187536,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,3.694210469478543,3.694210469478543,0,3.694210469478543,13.990819629164495
2025-09-17T04:50:00-04:00,24500,24519.75,24499.5,24510,0,0,24523.433195151316,0,0,42.505674886043636,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,8.643663116778429,8.643663116778429,0,8.643663116778429,14.437903941367031
2025-09-17T04:55:00-04:00,24509.25,24514.5,24505.75,24513,0,0,24522.83701257124,0,0,44.52416523269707,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,6.837860010133924,6.837860010133924,0,6.837860010133924,14.031625088412243
2025-09-17T05:00:00-04:00,24513.5,24519,24509.75,24518.5,0,0,24522.589183281452,0,0,48.12021723449146,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,13.91105888820776,13.91105888820776,0,13.91105888820776,13.690080439239939
2025-09-17T05:05:00-04:00,24518.25,24533,24517.75,24522.5,0,0,24522.58408709394,0,0,50.62687321498835,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,10.803490756813758,10.803490756813758,0,10.803490756813758,13.801503265008515
2025-09-17T05:10:00-04:00,24522.25,24524.25,24515.5,24517.5,0,0,24522.293567831428,0,0,47.53511294518752,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,9.418005824367158,9.418005824367158,0,9.418005824367158,13.440681603222192
2025-09-17T05:15:00-04:00,24517.5,24521,24510.75,24516,0,0,24521.933935383917,0,0,46.615383883493955,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,9.174180467063968,9.174180467063968,0,9.174180467063968,13.212775774420606
2025-09-17T05:20:00-04:00,24516,24522.5,24515.75,24519.5,0,0,24521.79485336198,0,0,49.09055490291536,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,22.380625267054683,22.380625267054683,0,22.380625267054683,12.751148933390564
2025-09-17T05:25:00-04:00,24519,24526,24518.75,24522.75,0,0,24521.849433169864,1,0,51.346374152861685,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,34.31217737673522,34.31217737673522,0,34.31217737673522,12.358209723862666
2025-09-17T05:30:00-04:00,24523.5,24528,24520.75,24525.75,0,0,24522.072322703014,0,0,53.399063174577634,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,17.86110570356315,17.86110570356315,0,17.86110570356315,11.99333760072962
2025-09-17T05:35:00-04:00,24525.25,24528.25,24523.75,24526,0,0,24522.296761405698,0,0,53.57484128155705,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,10.287421990502857,10.287421990502857,0,10.287421990502857,11.458099200677504
2025-09-17T05:40:00-04:00,24526.5,24529,24516.5,24517,0,0,24521.994089325373,0,1,46.73975843046797,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,5.280051277115251,5.280051277115251,0,5.280051277115251,11.532520686343398
2025-09-17T05:45:00-04:00,24516.5,24524.25,24515,24516.5,0,0,24521.680141363922,0,0,46.38569656672989,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-6.737038945828837,0,-6.737038945828837,-6.737038945828837,11.369483494461727
2025-09-17T05:50:00-04:00,24516.75,24518,24506.75,24514.75,0,0,24521.284133285983,0,0,45.09803124870849,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-14.401808382649845,0,-14.401808382649845,-14.401808382649845,11.360948959143032
2025-09-17T05:55:00-04:00,24514.5,24518.5,24508.25,24511.75,0,0,24520.73932566964,0,0,42.89946921476522,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-9.861892496134809,0,-9.861892496134809,-9.861892496134809,11.281595462061388
2025-09-17T06:00:00-04:00,24511.75,24520.5,24508.25,24514.25,0,0,24520.368507059946,0,0,45.29293906759317,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-3.8378758924308154,0,-3.8378758924308154,-3.8378758924308154,11.35076721477129
2025-09-17T06:05:00-04:00,24515,24516.25,24510.25,24515.5,0,0,24520.09030665652,0,0,46.5004542463662,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,1.172550985332997,1.172550985332997,0,1.172550985332997,10.96856955657334
2025-09-17T06:10:00-04:00,24515.5,24516.25,24503.75,24504,0,0,24519.170860561862,0,0,38.15621081529189,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-13.852790613270518,0,-13.852790613270518,-13.852790613270518,11.077957445389531
2025-09-17T06:15:00-04:00,24504.25,24511.5,24501,24506.75,0,0,24518.461097101186,0,0,40.8878664046122,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-12.189058088630317,0,-12.189058088630317,-12.189058088630317,11.03667477071885
2025-09-17T06:20:00-04:00,24507,24510.5,24502.25,24502.5,0,0,24517.54903440969,0,0,38.087870101762405,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-23.981136007404533,0,-23.981136007404533,-23.981136007404533,10.837626572810361
2025-09-17T06:25:00-04:00,24502.75,24504.75,24498,24501.5,0,0,24516.631946729136,0,0,37.438228170040105,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-22.290010953652537,0,-22.290010953652537,-22.290010953652537,10.545653246181049
2025-09-17T06:30:00-04:00,24501.75,24505.5,24495.5,24501.5,0,0,24515.7672640589,0,0,37.43822817004011,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-11.338805660893028,0,-11.338805660893028,-11.338805660893028,10.506678014310975
2025-09-17T06:35:00-04:00,24500.5,24504.75,24490,24503.25,0,0,24515.051991826964,0,0,39.5314922837715,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,10.331951766918074,10.331951766918074,0,10.331951766918074,10.80977244186019
2025-09-17T06:40:00-04:00,24504,24508,24498.25,24499.25,0,0,24514.14902086542,0,0,36.52338938903859,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-5.705509822392646,0,-5.705509822392646,-5.705509822392646,10.734074410298748
2025-09-17T06:45:00-04:00,24499.25,24506.5,24499.25,24500,0,0,24513.340505387398,0,0,37.48395477066126,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-9.179940932845732,0,-9.179940932845732,-9.179940932845732,10.485211952420267
2025-09-17T06:50:00-04:00,24500,24502.5,24494.5,24502,0,0,24512.692476508117,0,0,40.08760877377066,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,0.17990393531635612,0.17990393531635612,0,0.17990393531635612,10.307696812961677
2025-09-17T06:55:00-04:00,24502.25,24502.25,24492.25,24500.25,0,0,24511.98147785051,0,0,38.57378015445597,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,2.6383929473707792,2.6383929473707792,0,2.6383929473707792,10.2857184691787
2025-09-17T07:00:00-04:00,24500.5,24504.75,24491.75,24494.25,0,0,24510.968250544767,0,0,33.85349765894786,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,-1.8622597182941962,0,-1.8622597182941962,-1.8622597182941962,10.479595721380221
2025-09-17T07:05:00-04:00,24493.5,24504.25,24486.75,24503,0,0,24510.51292194221,0,0,44.51653337459112,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,8.262391225381025,8.262391225381025,0,8.262391225381025,10.981053169853064
2025-09-17T07:10:00-04:00,24503.5,24519.5,24502.5,24514.75,0,0,24510.755040688367,1,0,55.005797761067356,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,17.69948722287204,17.69948722287204,0,17.69948722287204,11.410977943434988
2025-09-17T07:15:00-04:00,24514.75,24516.25,24506.25,24507.75,0,0,24510.583324077605,0,1,49.05580169771107,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,12.421903169336524,12.421903169336524,0,12.421903169336524,11.310193804618203
2025-09-17T07:20:00-04:00,24507,24516,24506.5,24513,0,0,24510.721419844598,1,0,53.14908873287187,50,30,70,24543.75,24535.5,24543.75,24535.5,24539.625,24539.625,1,0,12.971844154027032,12.971844154027032,0,12.971844154027032,11.180894247145474
