time,open,high,low,close,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX,OnBalanceVolume,Histogram,MACD,Signal
2025-09-16T12:30:00-04:00,24526.25,24527,24517,24521.25,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24549.21,24614.81170424649,24483.608295753507,24495.679033111737,24553.351693998644,24585.567646083462,24521.135741913826,4360,8793.033333333333,46.21668173955116,39.60520737033456,NaN,NaN,NaN,NaN,15.35640169176151,38.37405039254808,-92834,2.9588621807801,-8.229079221222491,-11.187941402002592
2025-09-16T12:35:00-04:00,24520.75,24527.25,24507.5,24524,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24547.87,24612.735494680386,24483.00450531961,24495.679033111737,24552.909439025385,24585.14317193314,24520.67570611763,7198,8579,47.86112053057077,40.481724112113916,NaN,NaN,NaN,NaN,15.670230142349974,37.99289958860966,-85636,3.1825654598144855,-7.209734577234485,-10.39230003704897
2025-09-16T12:40:00-04:00,24524.25,24527.25,24512.75,24520.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24546.32,24610.013095387247,24482.626904612753,24495.679033111737,24552.653728937585,24584.890454254597,24520.417003620572,4326,8065.766666666666,45.936062101175956,41.28781900850783,NaN,NaN,NaN,NaN,15.586642275039262,37.63897384209541,-89962,3.0273257932802515,-6.608142795448657,-9.635468588728909
2025-09-16T12:45:00-04:00,24520.25,24524.75,24514.75,24517.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24544.66,24606.928752999993,24482.391247000007,24495.679033111737,24552.418622324287,24584.664605804162,24520.17263884441,3897,7668.633333333333,44.291612970254405,41.78007361930353,NaN,NaN,NaN,NaN,15.187596398250744,37.31032850604646,-93859,2.6677188937070895,-6.300819971595047,-8.968538865302136
2025-09-16T12:50:00-04:00,24517.25,24524,24515.25,24522.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24543.105,24603.601205668045,24482.608794331954,24495.679033111737,24552.25600792476,24584.499496817545,24520.012519031974,2864,7305.8,47.65498889121261,42.69189788823826,NaN,NaN,NaN,NaN,14.727768084089975,37.005157836858146,-90995,2.7033307991723063,-5.589375366336753,-8.29270616550906
2025-09-16T12:55:00-04:00,24522.75,24532.75,24521.75,24524,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24541.51,24599.687225785405,24483.332774214592,24502.485444456044,24551.98287703266,24584.166874601877,24519.798879463444,5932,7078.4,48.65647843078957,43.675257124285636,NaN,NaN,NaN,NaN,14.461498935226405,35.274429658502356,-85063,2.7552680989661438,-4.84862104180138,-7.6038891407675235
2025-09-16T13:00:00-04:00,24524,24533.75,24523.5,24531,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24540.2,24596.277178955603,24484.1228210444,24504.413355564833,24551.836634561772,24583.96723971846,24519.706029405086,3696,6927.5,53.1602575583088,44.51018627711362,NaN,NaN,NaN,NaN,14.160677582710234,33.51909933810738,-81367,3.1594325382361053,-3.6545984679723915,-6.814031006208497
2025-09-16T13:05:00-04:00,24531.25,24537.5,24527.75,24535.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24538.97,24592.65674323689,24485.283256763112,24509.155684451867,24551.70111289211,24583.750547574506,24519.651678209717,4266,6642.233333333334,55.841900560341536,45.912129846971155,NaN,NaN,NaN,NaN,13.845629183945217,31.34220537387685,-77101,3.596434011613338,-2.3184884916918236,-5.914922503305162
2025-09-16T13:10:00-04:00,24535.75,24539.5,24531.75,24537.25,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24537.595,24587.74974952046,24487.440250479543,24512.949547561493,24551.609330494804,24583.58611592967,24519.63254505994,3415,6529.533333333334,56.875891681219926,47.60559415959579,NaN,NaN,NaN,NaN,13.410227099377702,29.167388489110323,-73686,3.847413186372397,-1.1056560203396657,-4.953069206712063
2025-09-16T13:15:00-04:00,24537.75,24541.5,24533.75,24536.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24536.365,24583.456847488258,24489.273152511745,24516.384638049196,24551.509317736814,24583.39691882628,24519.621716647347,4054,6381.133333333333,56.267792786866146,48.64171954514298,NaN,NaN,NaN,NaN,13.005925163707866,27.427702595303582,-77740,3.8003272526949594,-0.20266014084336348,-4.002987393538323
2025-09-16T13:20:00-04:00,24536.5,24546,24536,24541.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24535.26,24579.113843620118,24491.40615637988,24520.907710439355,24551.428832306545,24583.205117142716,24519.652547470374,4565,6330.033333333334,59.385401349465766,49.782681820594625,NaN,NaN,NaN,NaN,12.79121622344302,26.406520295577447,-73175,3.927178058395023,0.9059851794554561,-3.021192878939567
2025-09-16T13:25:00-04:00,24541.75,24542.25,24531,24532.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24533.935,24573.863286962816,24494.006713037186,24520.907710439355,24551.31053120542,24583.00041921186,24519.62064319898,4321,6266.266666666666,52.17528596444749,50.45522771951766,NaN,NaN,NaN,NaN,12.681129350339946,24.69320092886901,-77496,3.254001187146134,1.0463086049931007,-2.207692582153033
2025-09-16T13:30:00-04:00,24533,24536.75,24528,24534.25,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24532.455,24566.27358808246,24498.636411917545,24520.907710439355,24551.174683718647,24582.78587434549,24519.563493091806,4417,5903.166666666667,53.36103197949061,51.16883457117457,NaN,NaN,NaN,NaN,12.400334396744237,23.17829205089657,-73079,2.7932948701782747,1.2839260055698105,-1.5093688646084642
2025-09-16T13:35:00-04:00,24533.5,24535.5,24524.75,24532.25,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24531.335,24561.161768183832,24501.508231816166,24520.907710439355,24551.0297297718,24582.574524397067,24519.48493514653,4273,5736.533333333334,51.78092770040692,51.390388160292964,NaN,NaN,NaN,NaN,12.282453368405362,22.20604751857273,-77352,2.2442292434629527,1.295917689720227,-0.9483115537427259
2025-09-16T13:40:00-04:00,24532.5,24532.75,24527.25,24528.75,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24530.52,24558.28667787083,24502.75332212917,24520.907710439355,24550.934338549934,24582.441239158565,24519.427437941304,2679,5527.966666666666,49.043959292600775,51.592336556939365,NaN,NaN,NaN,NaN,11.797992413519264,21.303249024272024,-80031,1.567723092508424,1.011342311892804,-0.5563807806156199
2025-09-16T13:45:00-04:00,24528.75,24535.75,24527.25,24534,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24530.05,24556.74906365685,24503.350936343148,24520.907710439355,24550.836341188027,24582.28897511156,24519.383707264493,3190,5391.466666666666,53.05251762268401,51.96315063494746,NaN,NaN,NaN,NaN,11.562421526839316,19.97030473230617,-76841,1.4016346605596204,1.1956625450839056,-0.20597211547571476
2025-09-16T13:50:00-04:00,24533.5,24534.5,24521.75,24533.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24529.365,24553.823374844396,24504.906625155607,24520.907710439355,24550.638499223216,24582.0074664005,24519.26953204593,5781,5238.066666666667,52.62789423658519,52.441138644619556,NaN,NaN,NaN,NaN,11.647248560636509,19.5040623368005,-82622,1.1940266206359733,1.286561160319252,0.09253453968327863
2025-09-16T13:55:00-04:00,24533.5,24538.5,24532,24534.25,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24528.81,24551.474633237798,24506.145366762205,24520.907710439355,24550.549120354255,24581.851120105195,24519.247120603315,3495,5056.133333333333,53.23256284779526,53.079777921586754,NaN,NaN,NaN,NaN,11.279587949162472,18.423334155765083,-79127,1.0483287028847084,1.402945418289164,0.3546167154044557
2025-09-16T14:00:00-04:00,24534.25,24535,24523,24527.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24528.595,24551.10075259103,24506.08924740897,24520.907710439355,24550.386318843342,24581.62961840272,24519.143019283965,4573,4976.9,47.3719481190234,53.05956072357323,NaN,NaN,NaN,NaN,11.331045952793724,18.528212689593285,-83700,0.4680507441175493,0.9396801455513923,0.471629401433843
2025-09-16T14:05:00-04:00,24527.5,24539.25,24524,24531,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24528.455,24550.811585154635,24506.098414845368,24520.907710439355,24550.223769542714,24581.382016568386,24519.06552251704,5353,4925.066666666667,50.41999285359202,53.18552603948769,NaN,NaN,NaN,NaN,11.610971241879886,17.972759902492612,-78347,0.2988698361255626,0.8452166965907963,0.5463468604652337
2025-09-16T14:10:00-04:00,24531,24534.75,24523.25,24525.75,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24528.23,24550.464171905984,24505.995828094015,24516.551168351485,24550.111427882774,24581.231204354066,24518.99165141148,3162,4685.133333333333,46.10638140224584,52.68167774262605,NaN,NaN,NaN,NaN,11.603044724602752,17.548021248658646,-81509,-0.16286040517475064,0.34277135399679537,0.505631759171546
2025-09-16T14:15:00-04:00,24525.25,24531.25,24524,24529.25,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24527.925,24549.671091601107,24506.17890839889,24515.65000547633,24550.02214187104,24581.10994671808,24518.934337024,2565,4521.866666666667,49.22513081469883,52.209051332223,NaN,NaN,NaN,NaN,11.292112958559699,17.15362107009854,-78944,-0.22497448853533497,0.22441364850237733,0.4493881370377123
2025-09-16T14:20:00-04:00,24528.75,24533.75,24525.5,24531.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24527.795,24549.375706663606,24506.21429333639,24515.65000547633,24549.942394836067,24580.992741506034,24518.8920481661,2553,4402.5,51.18096262504635,51.80227068535346,NaN,NaN,NaN,NaN,11.074819175805434,16.36873526028073,-76391,-0.11262010047034654,0.30861301144977915,0.4212331119201257
2025-09-16T14:25:00-04:00,24531.25,24535,24528.75,24530.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24527.475,24548.401358985295,24506.548641014702,24515.65000547633,24549.867684798668,24580.877593089223,24518.857776508114,2563,4282.866666666667,50.25443315764586,51.37274499755201,NaN,NaN,NaN,NaN,10.730189234676475,15.432130171146424,-78954,-0.1039527806252935,0.2912921361385088,0.3952449167638023
2025-09-16T14:30:00-04:00,24530,24536.25,24526.5,24531.25,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24526.965,24546.18608477545,24507.74391522455,24515.65000547633,24549.784594418903,24580.749680745546,24518.81950809226,2862,4133.4,50.971314020210784,50.77173875974808,NaN,NaN,NaN,NaN,10.66017571791387,14.91094834314643,-76092,-0.048811020525432736,0.33423114110701135,0.3830421616324441
2025-09-16T14:35:00-04:00,24531.25,24539.75,24528.5,24532.25,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24526.83,24545.80430894018,24507.855691059824,24515.653307862776,24549.688312244434,24580.586955010152,24518.789669478716,3797,4067.733333333333,51.96527947581374,50.75673829627425,NaN,NaN,NaN,NaN,10.702306023777165,13.866525101673824,-72295,0.04863506232844789,0.44383598954300396,0.3952009272145561
2025-09-16T14:40:00-04:00,24532.25,24538.75,24532,24536,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24526.645,24545.06973609197,24508.22026390803,24516.09764629022,24549.634749864268,24580.486869177534,24518.782630551003,2448,3988,55.60037857884051,50.91669162479924,NaN,NaN,NaN,NaN,10.419998450650224,12.896703520306405,-69847,0.3428761167857294,0.8237960731967178,0.4809199564109884
2025-09-16T14:45:00-04:00,24536,24544.75,24536,24540.75,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24526.785,24545.527201047815,24508.042798952185,24522.253117032178,24549.58812853322,24580.368300091668,24518.807956974775,3307,3977.3,59.754900179978286,51.48626108762577,NaN,NaN,NaN,NaN,10.300712847032353,12.95138184607156,-66540,0.8080760243964259,1.4910149869065208,0.6829389625100949
2025-09-16T14:50:00-04:00,24540.5,24547.5,24540.25,24543.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24527.025,24546.302253427653,24507.74774657235,24525.87749362574,24549.54672571389,24580.221471997156,24518.871979430627,4628,4001.366666666667,61.973369208259065,52.40979036731566,NaN,NaN,NaN,NaN,10.082804786530042,13.385060452399838,-61912,1.226565984923853,2.216146443664911,0.9895804587410582
2025-09-16T14:55:00-04:00,24543.75,24549,24541,24546.75,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24527.2,24547.02372316239,24507.37627683761,24527.70199490059,24549.52734966882,24580.12827213442,24518.92642720322,3206,3924.866666666667,64.46633176033083,53.225062805719,NaN,NaN,NaN,NaN,9.93403301606361,13.991296941621279,-58706,1.6229543602110776,3.0182734090049053,1.3953190487938276
2025-09-16T15:00:00-04:00,24546.75,24555,24545.5,24550.25,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24527.265,24547.367340665387,24507.16265933461,24533.211595920475,24549.534123192083,24579.991373817942,24519.076872566224,6205,3986.366666666667,66.9771314660675,54.25000832211059,NaN,NaN,NaN,NaN,9.903030657773353,15.288796878612063,-52501,1.9969659310895356,3.8915264626557473,1.8945605315662117
2025-09-16T15:05:00-04:00,24550.5,24558.25,24549.5,24551,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24527.53,24548.508474688617,24506.55152531138,24536.44427673638,24549.56583982031,24579.881714872623,24519.249964767994,6266,3955.3,67.50696591790378,55.269608541404054,NaN,NaN,NaN,NaN,9.820671325075256,16.839178626638684,-46235,2.1572957851090693,4.591180262952548,2.433884477843479
2025-09-16T15:10:00-04:00,24551,24553.25,24545.5,24550.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24528.215,24549.900250740055,24506.529749259946,24536.44427673638,24549.56706538494,24579.781901441434,24519.352229328448,4477,3960.3333333333335,66.73820141594705,56.65291234832717,NaN,NaN,NaN,NaN,9.672766230427024,17.433820742530653,-50712,2.090600329579012,5.047134889817244,2.956534560238232
2025-09-16T15:15:00-04:00,24550.5,24552.5,24546.75,24549.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24528.645,24551.133906149294,24506.156093850706,24536.44427673638,24549.567119804484,24579.731376206277,24519.40286340269,2258,3905.7,65.14044657232134,57.7043733282364,NaN,NaN,NaN,NaN,9.392568642539379,17.985988421573197,-52970,1.8484323612766902,5.267075011834095,3.4186426505574046
2025-09-16T15:20:00-04:00,24549.5,24553.5,24544.5,24546.25,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24528.975,24551.997000353706,24505.95299964629,24536.44427673638,24549.559024237515,24579.64107827959,24519.47697019544,3703,3933.6666666666665,60.10418368279678,58.70421634827576,NaN,NaN,NaN,NaN,9.364528025215138,18.021928760185585,-56673,1.3611737716602286,5.12010986513269,3.7589360934724616
2025-09-16T15:25:00-04:00,24546.25,24547,24533.5,24536.75,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24529.1,24552.221418649846,24505.97858135015,24536.44427673638,24549.453973185526,24579.403008449368,24519.504937921683,6875,3965.1,48.33940223779052,58.64095002135374,NaN,NaN,NaN,NaN,9.659918880556916,17.269417211832092,-63548,0.3438772399998089,4.188782643472223,3.844905403472414
2025-09-16T15:30:00-04:00,24537,24539,24530.25,24535.75,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24529.3,24552.474986513993,24506.125013486006,24536.44427673638,24549.330644877497,24579.181254923944,24519.48003483105,5900,4038.5666666666666,47.29007666566736,58.36302959568381,NaN,NaN,NaN,NaN,9.59492467480285,17.001539826753646,-69448,-0.41064206334172315,3.33160282429526,3.742244887636983
2025-09-16T15:35:00-04:00,24535.75,24540.25,24528.75,24534.75,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24529.645,24552.619788354725,24506.670211645276,24536.44427673638,24549.214018338935,24578.975040878264,24519.452995799606,5512,4080.1,46.209817602146636,58.07412848457672,NaN,NaN,NaN,NaN,9.731001483745505,16.94671374142363,-74960,-0.9599686058195607,2.542284130362532,3.5022527361820925
2025-09-16T15:40:00-04:00,24534.5,24543.5,24532,24536.25,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24530.075,24552.721026135572,24507.42897386443,24536.44427673638,24549.116699373702,24578.775907284748,24519.457491462657,5716,4156.8,48.12407229083481,57.870754075335576,NaN,NaN,NaN,NaN,9.857358520620826,16.329165768855113,-69244,-1.1901555737789913,2.0145582689583534,3.2047138427373447
2025-09-16T15:45:00-04:00,24536.25,24547.5,24536,24544.5,NaN,NaN,NaN,24558.74624795849,NaN,NaN,24530.585,24553.358583387166,24507.811416612833,24536.44427673638,24549.071925646953,24578.632863874285,24519.51098741962,4912,4185.4,57.15520363479153,58.24146294383399,NaN,NaN,NaN,NaN,9.974690054862196,15.21160119567025,-64332,-0.7747634218979642,2.2362595653648896,3.011022987262854
2025-09-16T15:50:00-04:00,24545,24561.25,24536,24540.75,24521.292407739147,24521.292407739147,24521.292407739147,NaN,NaN,NaN,24531.155,24553.486791239728,24508.82320876027,24536.44427673638,24549.014616764696,24578.30146669334,24519.72776683605,13452,4481.633333333333,52.66695893263854,58.031932969105284,NaN,NaN,NaN,NaN,11.065783622372038,15.840591435625,-77784,-0.7405564509072677,2.085327423628769,2.8258838745360366
2025-09-16T15:55:00-04:00,24540.75,24548.75,24516.75,24524,NaN,NaN,NaN,24569.41718309772,24569.41718309772,24569.41718309772,24531.39,24553.161348155623,24509.618651844376,24533.055469689025,24548.52643765312,24577.595588101958,24519.45728720428,18831,4965.3,38.22716323636276,56.49423747313274,NaN,NaN,NaN,NaN,12.561084792202607,15.310694870870476,-96615,-1.775003904139934,0.6071289943611191,2.382132898501053
2025-09-16T16:00:00-04:00,24524.25,24539,24521.25,24536.25,NaN,NaN,NaN,24567.54594750237,NaN,NaN,24531.675,24553.319918573587,24510.030081426412,24533.055469689025,24548.366995681543,24577.338758096692,24519.395233266394,7282,5060.8,49.197373110550735,55.58166632329643,NaN,NaN,NaN,NaN,12.931721592759564,14.818648060741271,-89333,-1.570277958699192,0.4192854501270631,1.989563408826255
2025-09-16T16:05:00-04:00,24536.25,24537.5,24527.25,24533.75,NaN,NaN,NaN,24567.54594750237,NaN,NaN,24532.17,24552.827550684247,24511.51244931575,24533.055469689025,24548.31699157632,24577.255465741327,24519.378517411315,2413,4998.8,47.34929832612534,54.35902107799605,NaN,NaN,NaN,NaN,12.740170050419595,14.361747451335582,-91746,-1.53732576630873,0.06790620094034239,1.6052319672490725
2025-09-16T16:10:00-04:00,24533.5,24535.5,24531.75,24534.75,NaN,NaN,NaN,24567.54594750237,NaN,NaN,24532.86,24551.403235955284,24514.316764044717,24528.03774904616,24548.29024477716,24577.20828448879,24519.37220506553,1403,4956.266666666666,48.18770576890407,53.01691924248438,NaN,NaN,NaN,NaN,12.098015046818194,13.937482599744586,-90343,-1.3868997431448213,-0.1283927116819541,1.2585070314628672
2025-09-16T16:15:00-04:00,24535,24541,24534.75,24539.25,NaN,NaN,NaN,24567.54594750237,NaN,NaN,24533.355,24551.220354736695,24515.489645263304,24528.03774904616,24548.27389769012,24577.17100090011,24519.37679448013,1235,4891.1,51.89960995042405,51.902108101950105,NaN,NaN,NaN,NaN,11.68029968633118,13.047753866519013,-89108,-0.9442061309813863,0.07824936773613445,1.0224554987175207
2025-09-16T16:20:00-04:00,24539,24539.25,24535.25,24537.25,NaN,NaN,NaN,24567.54594750237,NaN,NaN,24533.75,24551.06040150012,24516.43959849988,24528.03774904616,24548.264014476357,24577.150045534778,24519.377983417937,675,4720.9,50.1789782768963,50.719306449160776,NaN,NaN,NaN,NaN,11.131706851593238,12.221577185666696,-89783,-0.7541943649146001,0.07971254257427063,0.8339069074888708
2025-09-16T16:25:00-04:00,24538,24539.5,24536.25,24538.75,NaN,NaN,NaN,24567.54594750237,NaN,NaN,24534.205,24550.80671376597,24517.603286234033,24528.03774904616,24548.258733240415,24577.13813194284,24519.37933453799,394,4617.533333333334,51.47826816724552,49.743436563083925,NaN,NaN,NaN,NaN,10.56872779076515,11.488135213725023,-89389,-0.5074386305952346,0.19960861924482742,0.7070472498400621
2025-09-16T16:30:00-04:00,24539,24542,24538.25,24539.5,NaN,NaN,NaN,24567.54594750237,NaN,NaN,24534.655,24550.572565778064,24518.737434221934,24528.03774904616,24548.24571944098,24577.10446116124,24519.38697772072,1177,4504.333333333333,52.150204619737586,49.17529520143683,NaN,NaN,NaN,NaN,10.081675805710498,11.150766114894063,-88212,-0.2847589122089199,0.35109860957891215,0.6358575217878321
